"","Plot","Simulation","PercentRemoved","AGB_Change"
"5767","CAFI_P015",23,25,-1400.47303408831
"5768","CAFI_P015",23,50,-5221.33013976656
"5769","CAFI_P015",23,100,-11124.9004228114
"5770","CAFI_P015",24,25,-510.150874321149
"5771","CAFI_P015",24,50,259.005586095752
"5772","CAFI_P015",24,100,1921.61923529715
"5773","CAFI_P015",25,25,-158.641761570491
"5774","CAFI_P015",25,50,-2048.84711671933
"5775","CAFI_P015",25,100,-3706.23331106703
"5776","CAFI_P015",26,25,-219.839121684453
"5777","CAFI_P015",26,50,103.897762225341
"5778","CAFI_P015",26,100,477.762850925531
"5779","CAFI_P015",27,25,-3621.48220619912
"5780","CAFI_P015",27,50,-6547.16564439401
"5781","CAFI_P015",27,100,-14974.2877282206
"5782","CAFI_P015",28,25,1086.17536939245
"5783","CAFI_P015",28,50,1309.33506945376
"5784","CAFI_P015",28,100,2489.8473821928
"5785","CAFI_P015",29,25,-5126.51794982528
"5786","CAFI_P015",29,50,-11279.4606890483
"5787","CAFI_P015",29,100,-22596.2377218063
"5788","CAFI_P015",30,25,-4161.49824683861
"5789","CAFI_P015",30,50,-8032.83073135448
"5790","CAFI_P015",30,100,-19277.2249574984
"5791","CAFI_P015",31,25,141.673823717806
"5792","CAFI_P015",31,50,1726.05964995942
"5793","CAFI_P015",31,100,1768.1202165336
"5794","CAFI_P015",32,25,-1323.65688520853
"5795","CAFI_P015",32,50,-2601.52020572351
"5796","CAFI_P015",32,100,-7694.8010265147
"5797","CAFI_P015",33,25,866.972744825393
"5798","CAFI_P015",33,50,1411.59135983944
"5799","CAFI_P015",33,100,2037.42781157439
"5800","CAFI_P015",34,25,630.453782830278
"5801","CAFI_P015",34,50,1448.95863074987
"5802","CAFI_P015",34,100,3715.45179926906
"5803","CAFI_P015",35,25,163.78816721456
"5804","CAFI_P015",35,50,-458.387227050724
"5805","CAFI_P015",35,100,-1831.72682218453
"5806","CAFI_P015",36,25,-3447.67945646456
"5807","CAFI_P015",36,50,-6260.83896248001
"5808","CAFI_P015",36,100,-14075.5712190481
"5809","CAFI_P015",37,25,684.013157457624
"5810","CAFI_P015",37,50,635.953352577311
"5811","CAFI_P015",37,100,1609.01523196974
"5812","CAFI_P015",38,25,426.960620208654
"5813","CAFI_P015",38,50,1687.32205603873
"5814","CAFI_P015",38,100,2410.38802976482
"5815","CAFI_P015",39,25,-4557.84075910939
"5816","CAFI_P015",39,50,-9033.96857498475
"5817","CAFI_P015",39,100,-16923.7676107405
"5818","CAFI_P015",40,25,-4570.63663305511
"5819","CAFI_P015",40,50,-10799.1006290438
"5820","CAFI_P015",40,100,-20097.1796406028
"5821","CAFI_P015",41,25,-1738.55882124682
"5822","CAFI_P015",41,50,-2716.71948289808
"5823","CAFI_P015",41,100,-4591.22314766853
"5824","CAFI_P015",42,25,-3887.19731142711
"5825","CAFI_P015",42,50,-9543.45987676837
"5826","CAFI_P015",42,100,-17441.78559501
"5827","CAFI_P015",43,25,-58.0407053725936
"5828","CAFI_P015",43,50,709.705957881374
"5829","CAFI_P015",43,100,2438.28781682073
"5830","CAFI_P015",44,25,-2540.3741390601
"5831","CAFI_P015",44,50,-6960.5092239087
"5832","CAFI_P015",44,100,-14154.7491733753
"5833","CAFI_P015",45,25,-119.563601017839
"5834","CAFI_P015",45,50,22.7618134747953
"5835","CAFI_P015",45,100,-977.184151201902
"5836","CAFI_P015",46,25,-571.079407772974
"5837","CAFI_P015",46,50,-1301.62859195088
"5838","CAFI_P015",46,100,-2409.06549939906
"5839","CAFI_P015",47,25,-3266.79591268031
"5840","CAFI_P015",47,50,-8045.46307626097
"5841","CAFI_P015",47,100,-16803.9334412538
"5842","CAFI_P015",48,25,-1344.23544046582
"5843","CAFI_P015",48,50,-2184.17158060438
"5844","CAFI_P015",48,100,-4357.82658846172
"5845","CAFI_P015",49,25,-4191.30861948667
"5846","CAFI_P015",49,50,-6922.99590550303
"5847","CAFI_P015",49,100,-13767.5334183549
"5848","CAFI_P015",50,25,1374.68178449374
"5849","CAFI_P015",50,50,2990.88342182084
"5850","CAFI_P015",50,100,5125.83247812062
"5851","CAFI_P015",51,25,-644.362858656216
"5852","CAFI_P015",51,50,-1426.11614439596
"5853","CAFI_P015",51,100,-2943.13175668168
"5854","CAFI_P015",52,25,49.1258180474882
"5855","CAFI_P015",52,50,482.840870285221
"5856","CAFI_P015",52,100,1061.02521927707
"5857","CAFI_P015",53,25,-188.596586614523
"5858","CAFI_P015",53,50,-1761.03459755038
"5859","CAFI_P015",53,100,-2657.88100084494
"5860","CAFI_P015",54,25,-1498.62994742062
"5861","CAFI_P015",54,50,-3859.20206563697
"5862","CAFI_P015",54,100,-6004.12288447396
"5863","CAFI_P015",55,25,1024.93611524923
"5864","CAFI_P015",55,50,1622.34625195603
"5865","CAFI_P015",55,100,3812.02523964177
"5866","CAFI_P015",56,25,-5166.73456246271
"5867","CAFI_P015",56,50,-6731.7321653216
"5868","CAFI_P015",56,100,-12248.7598069796
"5869","CAFI_P015",57,25,-2812.15111736145
"5870","CAFI_P015",57,50,-7146.79213382523
"5871","CAFI_P015",57,100,-12996.6819112147
"5872","CAFI_P015",58,25,-1712.78603845342
"5873","CAFI_P015",58,50,-2640.07448846211
"5874","CAFI_P015",58,100,-5689.87636027639
"5875","CAFI_P015",59,25,514.631219279218
"5876","CAFI_P015",59,50,399.98723763215
"5877","CAFI_P015",59,100,2583.42333763188
"5878","CAFI_P015",60,25,-3697.83486489488
"5879","CAFI_P015",60,50,-9080.6026918272
"5880","CAFI_P015",60,100,-19385.3134998707
"5881","CAFI_P015",61,25,-3942.30136391006
"5882","CAFI_P015",61,50,-9385.86153452647
"5883","CAFI_P015",61,100,-18749.7072973676
"5884","CAFI_P015",62,25,-4699.40559243314
"5885","CAFI_P015",62,50,-9956.55115961664
"5886","CAFI_P015",62,100,-16394.9156016605
"5887","CAFI_P015",63,25,-3011.58341104541
"5888","CAFI_P015",63,50,-5977.28509047662
"5889","CAFI_P015",63,100,-13389.5342766794
"5890","CAFI_P015",64,25,-4448.04069842313
"5891","CAFI_P015",64,50,-9211.66986401726
"5892","CAFI_P015",64,100,-20318.3340155436
"5893","CAFI_P015",65,25,-1095.78906779649
"5894","CAFI_P015",65,50,-4554.54918477186
"5895","CAFI_P015",65,100,-11134.0977933604
"5896","CAFI_P015",66,25,594.200696665889
"5897","CAFI_P015",66,50,1249.02288738032
"5898","CAFI_P015",66,100,2220.29475283059
"5899","CAFI_P015",67,25,-5879.63992938021
"5900","CAFI_P015",67,50,-10618.6144018883
"5901","CAFI_P015",67,100,-20411.2707613427
"5902","CAFI_P015",68,25,-942.537182037642
"5903","CAFI_P015",68,50,-3224.00886666454
"5904","CAFI_P015",68,100,-6451.84680501502
"5905","CAFI_P015",69,25,-5576.71241226422
"5906","CAFI_P015",69,50,-11025.2345222135
"5907","CAFI_P015",69,100,-21547.0452995574
"5908","CAFI_P015",70,25,-2561.83470542593
"5909","CAFI_P015",70,50,-4350.00181345215
"5910","CAFI_P015",70,100,-11159.1535529301
"5911","CAFI_P015",71,25,94.2198401714001
"5912","CAFI_P015",71,50,88.7715131927267
"5913","CAFI_P015",71,100,71.1245940891227
"5914","CAFI_P015",72,25,-737.668322576164
"5915","CAFI_P015",72,50,-1371.69573534555
"5916","CAFI_P015",72,100,-2406.1808288302
"5917","CAFI_P015",73,25,-5863.96217932735
"5918","CAFI_P015",73,50,-10644.7464530898
"5919","CAFI_P015",73,100,-18268.6679134085
"5920","CAFI_P015",74,25,-4248.5574579733
"5921","CAFI_P015",74,50,-9924.37558604628
"5922","CAFI_P015",74,100,-19743.3275825083
"5923","CAFI_P015",75,25,-1234.8972957014
"5924","CAFI_P015",75,50,-1222.94678892398
"5925","CAFI_P015",75,100,-2268.83204267684
"5926","CAFI_P015",76,25,-4109.60747654311
"5927","CAFI_P015",76,50,-10254.0233380356
"5928","CAFI_P015",76,100,-16803.2376271167
"5929","CAFI_P015",77,25,815.159748329925
"5930","CAFI_P015",77,50,2514.31134914909
"5931","CAFI_P015",77,100,1917.57813928673
"5932","CAFI_P015",78,25,-4778.64912593201
"5933","CAFI_P015",78,50,-8815.41590096197
"5934","CAFI_P015",78,100,-17204.3836277584
"5935","CAFI_P015",79,25,-4080.65184842131
"5936","CAFI_P015",79,50,-8891.11045945988
"5937","CAFI_P015",79,100,-13718.6610567096
"5938","CAFI_P015",80,25,-5723.61471473946
"5939","CAFI_P015",80,50,-6975.66261016003
"5940","CAFI_P015",80,100,-16667.4343683715
"5941","CAFI_P015",81,25,606.289981827817
"5942","CAFI_P015",81,50,936.457710926352
"5943","CAFI_P015",81,100,1062.19634156492
"5944","CAFI_P015",82,25,-4016.46310494835
"5945","CAFI_P015",82,50,-7696.89735227733
"5946","CAFI_P015",82,100,-14562.390169542
"5947","CAFI_P015",83,25,95.9414423816066
"5948","CAFI_P015",83,50,449.773291784508
"5949","CAFI_P015",83,100,460.36950368247
"5950","CAFI_P015",84,25,-3330.49992751063
"5951","CAFI_P015",84,50,-7174.90395603494
"5952","CAFI_P015",84,100,-12223.6741050457
"5953","CAFI_P015",85,25,-5544.53372383651
"5954","CAFI_P015",85,50,-11499.5586078098
"5955","CAFI_P015",85,100,-18482.4383118126
"5956","CAFI_P015",86,25,1727.88640195085
"5957","CAFI_P015",86,50,2577.2286003463
"5958","CAFI_P015",86,100,4240.3713769918
"5959","CAFI_P015",87,25,393.910171112412
"5960","CAFI_P015",87,50,914.559601791527
"5961","CAFI_P015",87,100,2492.75842731102
"5962","CAFI_P015",88,25,-3449.23464889543
"5963","CAFI_P015",88,50,-7578.05739188611
"5964","CAFI_P015",88,100,-17616.8131328898
"5965","CAFI_P015",89,25,-2226.33996725179
"5966","CAFI_P015",89,50,-7662.24297021065
"5967","CAFI_P015",89,100,-13778.0790769085
"5968","CAFI_P015",90,25,-5035.20914291912
"5969","CAFI_P015",90,50,-8688.1116720738
"5970","CAFI_P015",90,100,-16494.7320300432
"5971","CAFI_P015",91,25,-3280.18303079487
"5972","CAFI_P015",91,50,-7086.01435807215
"5973","CAFI_P015",91,100,-14663.1847597312
"5974","CAFI_P015",92,25,-78.1193387829916
"5975","CAFI_P015",92,50,837.938677633463
"5976","CAFI_P015",92,100,799.495815661549
"5977","CAFI_P015",93,25,-1701.69613315202
"5978","CAFI_P015",93,50,-3006.43401917346
"5979","CAFI_P015",93,100,-6594.45761772232
"5980","CAFI_P015",94,25,-35.6304260946928
"5981","CAFI_P015",94,50,-1073.49149773703
"5982","CAFI_P015",94,100,-1236.25641703406
"5983","CAFI_P015",95,25,-2385.36963927243
"5984","CAFI_P015",95,50,-5213.81161741461
"5985","CAFI_P015",95,100,-11823.3675331866
"5986","CAFI_P015",96,25,-4565.38896207846
"5987","CAFI_P015",96,50,-10516.2684066008
"5988","CAFI_P015",96,100,-18321.5325873525
"5989","CAFI_P015",97,25,-1006.33084151868
"5990","CAFI_P015",97,50,-1809.44374777796
"5991","CAFI_P015",97,100,-5019.41050206777
"5992","CAFI_P015",98,25,-92.2434167846341
"5993","CAFI_P015",98,50,206.001683339031
"5994","CAFI_P015",98,100,754.600797976447
"5995","CAFI_P015",99,25,-5478.80393180074
"5996","CAFI_P015",99,50,-11106.8336888112
"5997","CAFI_P015",99,100,-18634.3719711058
"5998","CAFI_P015",100,25,-3151.64440598265
"5999","CAFI_P015",100,50,-6205.62376623795
"6000","CAFI_P015",100,100,-12728.8002953528
"6001","CAFI_P016",1,25,-2.3283064365387e-10
"6002","CAFI_P016",1,50,617.744005949646
"6003","CAFI_P016",1,100,877.301769576914
"6004","CAFI_P016",2,25,-2.3283064365387e-10
"6005","CAFI_P016",2,50,-2.3283064365387e-10
"6006","CAFI_P016",2,100,405.298764482959
"6007","CAFI_P016",3,25,-2.3283064365387e-10
"6008","CAFI_P016",3,50,140.723232295679
"6009","CAFI_P016",3,100,458.80068112067
"6010","CAFI_P016",4,25,-2.3283064365387e-10
"6011","CAFI_P016",4,50,-2.3283064365387e-10
"6012","CAFI_P016",4,100,-41.9923158613234
"6013","CAFI_P016",5,25,-2.3283064365387e-10
"6014","CAFI_P016",5,50,-34.9715589887233
"6015","CAFI_P016",5,100,188.834401950713
"6016","CAFI_P016",6,25,-2.3283064365387e-10
"6017","CAFI_P016",6,50,-2.3283064365387e-10
"6018","CAFI_P016",6,100,-2.3283064365387e-10
"6019","CAFI_P016",7,25,-2.3283064365387e-10
"6020","CAFI_P016",7,50,-2.3283064365387e-10
"6021","CAFI_P016",7,100,-14.8026926704345
"6022","CAFI_P016",8,25,-2.3283064365387e-10
"6023","CAFI_P016",8,50,-223.475067373427
"6024","CAFI_P016",8,100,-529.950120666453
"6025","CAFI_P016",9,25,-2.3283064365387e-10
"6026","CAFI_P016",9,50,610.734490027681
"6027","CAFI_P016",9,100,1615.75883683838
"6028","CAFI_P016",10,25,-2.3283064365387e-10
"6029","CAFI_P016",10,50,-2.3283064365387e-10
"6030","CAFI_P016",10,100,-54.185845657618
"6031","CAFI_P016",11,25,-2.3283064365387e-10
"6032","CAFI_P016",11,50,921.490454183946
"6033","CAFI_P016",11,100,1563.70323752046
"6034","CAFI_P016",12,25,-345.414995356903
"6035","CAFI_P016",12,50,-258.976834392904
"6036","CAFI_P016",12,100,-237.770539650473
"6037","CAFI_P016",13,25,-2.3283064365387e-10
"6038","CAFI_P016",13,50,223.808836197295
"6039","CAFI_P016",13,100,911.28999344979
"6040","CAFI_P016",14,25,-506.929664879775
"6041","CAFI_P016",14,50,-36.9251601682777
"6042","CAFI_P016",14,100,-935.864763484071
"6043","CAFI_P016",15,25,702.480253516573
"6044","CAFI_P016",15,50,1299.65088993416
"6045","CAFI_P016",15,100,2387.61271333888
"6046","CAFI_P016",16,25,-2.3283064365387e-10
"6047","CAFI_P016",16,50,-2.3283064365387e-10
"6048","CAFI_P016",16,100,396.884263229685
"6049","CAFI_P016",17,25,-2.3283064365387e-10
"6050","CAFI_P016",17,50,524.729818363642
"6051","CAFI_P016",17,100,854.956943669259
"6052","CAFI_P016",18,25,-2.3283064365387e-10
"6053","CAFI_P016",18,50,1149.28298227648
"6054","CAFI_P016",18,100,1098.46457069024
"6055","CAFI_P016",19,25,-2.3283064365387e-10
"6056","CAFI_P016",19,50,-2.3283064365387e-10
"6057","CAFI_P016",19,100,253.804813882749
"6058","CAFI_P016",20,25,-2.3283064365387e-10
"6059","CAFI_P016",20,50,-268.901345629636
"6060","CAFI_P016",20,100,49.013068104277
"6061","CAFI_P016",21,25,-2.3283064365387e-10
"6062","CAFI_P016",21,50,-2.3283064365387e-10
"6063","CAFI_P016",21,100,-2.3283064365387e-10
"6064","CAFI_P016",22,25,-2.3283064365387e-10
"6065","CAFI_P016",22,50,549.260409294742
"6066","CAFI_P016",22,100,825.454688576178
"6067","CAFI_P016",23,25,-2.3283064365387e-10
"6068","CAFI_P016",23,50,286.612078402859
"6069","CAFI_P016",23,100,1231.72232732484
"6070","CAFI_P016",24,25,-2.3283064365387e-10
"6071","CAFI_P016",24,50,-2.3283064365387e-10
"6072","CAFI_P016",24,100,-5.62693085726753
"6073","CAFI_P016",25,25,148.509030055982
"6074","CAFI_P016",25,50,455.114610043768
"6075","CAFI_P016",25,100,518.38997203647
"6076","CAFI_P016",26,25,-2.3283064365387e-10
"6077","CAFI_P016",26,50,-2.3283064365387e-10
"6078","CAFI_P016",26,100,753.344806971927
"6079","CAFI_P016",27,25,18.1057966033581
"6080","CAFI_P016",27,50,-119.396752105755
"6081","CAFI_P016",27,100,477.130328041387
"6082","CAFI_P016",28,25,-2.3283064365387e-10
"6083","CAFI_P016",28,50,-2.3283064365387e-10
"6084","CAFI_P016",28,100,-277.513144938261
"6085","CAFI_P016",29,25,-2.3283064365387e-10
"6086","CAFI_P016",29,50,-2.3283064365387e-10
"6087","CAFI_P016",29,100,294.485488529627
"6088","CAFI_P016",30,25,-2.3283064365387e-10
"6089","CAFI_P016",30,50,-2.3283064365387e-10
"6090","CAFI_P016",30,100,698.985700782869
"6091","CAFI_P016",31,25,-2.3283064365387e-10
"6092","CAFI_P016",31,50,-28.8597282708118
"6093","CAFI_P016",31,100,68.0423963947572
"6094","CAFI_P016",32,25,-2.3283064365387e-10
"6095","CAFI_P016",32,50,-2.3283064365387e-10
"6096","CAFI_P016",32,100,565.399347372505
"6097","CAFI_P016",33,25,607.680614563211
"6098","CAFI_P016",33,50,810.18734023916
"6099","CAFI_P016",33,100,1150.33363894501
"6100","CAFI_P016",34,25,-2.3283064365387e-10
"6101","CAFI_P016",34,50,87.9084600612538
"6102","CAFI_P016",34,100,-121.338968443017
"6103","CAFI_P016",35,25,-370.805995343594
"6104","CAFI_P016",35,50,-780.138998051012
"6105","CAFI_P016",35,100,-1370.93106538875
"6106","CAFI_P016",36,25,-2.3283064365387e-10
"6107","CAFI_P016",36,50,-2.3283064365387e-10
"6108","CAFI_P016",36,100,-126.441445776281
"6109","CAFI_P016",37,25,-2.3283064365387e-10
"6110","CAFI_P016",37,50,-2.3283064365387e-10
"6111","CAFI_P016",37,100,261.199646298829
"6112","CAFI_P016",38,25,-2.3283064365387e-10
"6113","CAFI_P016",38,50,-2.3283064365387e-10
"6114","CAFI_P016",38,100,164.702472830378
"6115","CAFI_P016",39,25,180.700483960612
"6116","CAFI_P016",39,50,378.117283720842
"6117","CAFI_P016",39,100,500.504969930335
"6118","CAFI_P016",40,25,-2.3283064365387e-10
"6119","CAFI_P016",40,50,-2.3283064365387e-10
"6120","CAFI_P016",40,100,-203.525345100697
"6121","CAFI_P016",41,25,-61.4516854399498
"6122","CAFI_P016",41,50,-323.846471294484
"6123","CAFI_P016",41,100,-1185.53686427806
"6124","CAFI_P016",42,25,-2.3283064365387e-10
"6125","CAFI_P016",42,50,-2.3283064365387e-10
"6126","CAFI_P016",42,100,102.701677911716
"6127","CAFI_P016",43,25,-2.3283064365387e-10
"6128","CAFI_P016",43,50,-2.3283064365387e-10
"6129","CAFI_P016",43,100,202.404690771164
"6130","CAFI_P016",44,25,-2.3283064365387e-10
"6131","CAFI_P016",44,50,514.866531057397
"6132","CAFI_P016",44,100,1585.53946575163
"6133","CAFI_P016",45,25,-2.3283064365387e-10
"6134","CAFI_P016",45,50,-2.3283064365387e-10
"6135","CAFI_P016",45,100,252.125937058547
"6136","CAFI_P016",46,25,-2.3283064365387e-10
"6137","CAFI_P016",46,50,-2.3283064365387e-10
"6138","CAFI_P016",46,100,-2.3283064365387e-10
"6139","CAFI_P016",47,25,484.529828715962
"6140","CAFI_P016",47,50,654.57018579499
"6141","CAFI_P016",47,100,1070.9371538787
"6142","CAFI_P016",48,25,-2.3283064365387e-10
"6143","CAFI_P016",48,50,403.582918123361
"6144","CAFI_P016",48,100,744.981765749647
"6145","CAFI_P016",49,25,-2.3283064365387e-10
"6146","CAFI_P016",49,50,1220.78968042485
"6147","CAFI_P016",49,100,1337.23464541069
"6148","CAFI_P016",50,25,-2.3283064365387e-10
"6149","CAFI_P016",50,50,-2.3283064365387e-10
"6150","CAFI_P016",50,100,91.6960882626572
"6151","CAFI_P016",51,25,-2.3283064365387e-10
"6152","CAFI_P016",51,50,-2.3283064365387e-10
"6153","CAFI_P016",51,100,-2.3283064365387e-10
"6154","CAFI_P016",52,25,-2.3283064365387e-10
"6155","CAFI_P016",52,50,-2.3283064365387e-10
"6156","CAFI_P016",52,100,-31.9458161553312
"6157","CAFI_P016",53,25,-2.3283064365387e-10
"6158","CAFI_P016",53,50,695.963441123519
"6159","CAFI_P016",53,100,1045.80665982708
"6160","CAFI_P016",54,25,-2.3283064365387e-10
"6161","CAFI_P016",54,50,289.909731684493
"6162","CAFI_P016",54,100,270.920460368903
"6163","CAFI_P016",55,25,-2.3283064365387e-10
"6164","CAFI_P016",55,50,-2.3283064365387e-10
"6165","CAFI_P016",55,100,-354.010477296782
"6166","CAFI_P016",56,25,-2.3283064365387e-10
"6167","CAFI_P016",56,50,-422.774973352134
"6168","CAFI_P016",56,100,-874.377472807595
"6169","CAFI_P016",57,25,512.715692276654
"6170","CAFI_P016",57,50,1364.32902102287
"6171","CAFI_P016",57,100,1843.16733524907
"6172","CAFI_P016",58,25,-2.3283064365387e-10
"6173","CAFI_P016",58,50,49.7662016515539
"6174","CAFI_P016",58,100,348.50606773241
"6175","CAFI_P016",59,25,-2.3283064365387e-10
"6176","CAFI_P016",59,50,-2.3283064365387e-10
"6177","CAFI_P016",59,100,322.44741992441
"6178","CAFI_P016",60,25,420.813046667379
"6179","CAFI_P016",60,50,297.591807480206
"6180","CAFI_P016",60,100,1253.77109241521
"6181","CAFI_P016",61,25,-2.3283064365387e-10
"6182","CAFI_P016",61,50,-2.3283064365387e-10
"6183","CAFI_P016",61,100,140.51759187026
"6184","CAFI_P016",62,25,-2.3283064365387e-10
"6185","CAFI_P016",62,50,360.553587533299
"6186","CAFI_P016",62,100,468.135137940766
"6187","CAFI_P016",63,25,-2.3283064365387e-10
"6188","CAFI_P016",63,50,170.807038537261
"6189","CAFI_P016",63,100,224.393153905812
"6190","CAFI_P016",64,25,-2.3283064365387e-10
"6191","CAFI_P016",64,50,650.297859668217
"6192","CAFI_P016",64,100,896.342554063987
"6193","CAFI_P016",65,25,-2.3283064365387e-10
"6194","CAFI_P016",65,50,74.8513908025458
"6195","CAFI_P016",65,100,-22.2770094282995
"6196","CAFI_P016",66,25,-2.3283064365387e-10
"6197","CAFI_P016",66,50,-2.3283064365387e-10
"6198","CAFI_P016",66,100,192.061720809032
"6199","CAFI_P016",67,25,-2.3283064365387e-10
"6200","CAFI_P016",67,50,905.341957537857
"6201","CAFI_P016",67,100,1221.90189102764
"6202","CAFI_P016",68,25,-2.3283064365387e-10
"6203","CAFI_P016",68,50,-2.3283064365387e-10
"6204","CAFI_P016",68,100,239.46363342869
"6205","CAFI_P016",69,25,-2.3283064365387e-10
"6206","CAFI_P016",69,50,-2.3283064365387e-10
"6207","CAFI_P016",69,100,-2.3283064365387e-10
"6208","CAFI_P016",70,25,-2.3283064365387e-10
"6209","CAFI_P016",70,50,-822.206849226857
"6210","CAFI_P016",70,100,-1806.89291315673
"6211","CAFI_P016",71,25,553.809293700015
"6212","CAFI_P016",71,50,690.520643736849
"6213","CAFI_P016",71,100,1536.65610595837
"6214","CAFI_P016",72,25,-2.3283064365387e-10
"6215","CAFI_P016",72,50,197.139567050383
"6216","CAFI_P016",72,100,1137.01996036969
"6217","CAFI_P016",73,25,-58.5812071228977
"6218","CAFI_P016",73,50,-119.836525152101
"6219","CAFI_P016",73,100,131.998091010861
"6220","CAFI_P016",74,25,-2.3283064365387e-10
"6221","CAFI_P016",74,50,-2.3283064365387e-10
"6222","CAFI_P016",74,100,-2.3283064365387e-10
"6223","CAFI_P016",75,25,-2.3283064365387e-10
"6224","CAFI_P016",75,50,-2.3283064365387e-10
"6225","CAFI_P016",75,100,-2.3283064365387e-10
"6226","CAFI_P016",76,25,-2.3283064365387e-10
"6227","CAFI_P016",76,50,318.927938305757
"6228","CAFI_P016",76,100,954.71589742367
"6229","CAFI_P016",77,25,-2.3283064365387e-10
"6230","CAFI_P016",77,50,1049.39769746659
"6231","CAFI_P016",77,100,782.759532606974
"6232","CAFI_P016",78,25,-2.3283064365387e-10
"6233","CAFI_P016",78,50,-2.3283064365387e-10
"6234","CAFI_P016",78,100,-144.229066670563
"6235","CAFI_P016",79,25,396.044665085749
"6236","CAFI_P016",79,50,825.499802389074
"6237","CAFI_P016",79,100,2139.81047158888
"6238","CAFI_P016",80,25,-2.3283064365387e-10
"6239","CAFI_P016",80,50,805.565903295119
"6240","CAFI_P016",80,100,1114.92879159688
"6241","CAFI_P016",81,25,-2.3283064365387e-10
"6242","CAFI_P016",81,50,-2.3283064365387e-10
"6243","CAFI_P016",81,100,-2.3283064365387e-10
"6244","CAFI_P016",82,25,-2.3283064365387e-10
"6245","CAFI_P016",82,50,-2.3283064365387e-10
"6246","CAFI_P016",82,100,-2.3283064365387e-10
"6247","CAFI_P016",83,25,-2.3283064365387e-10
"6248","CAFI_P016",83,50,-2.3283064365387e-10
"6249","CAFI_P016",83,100,-2.3283064365387e-10
"6250","CAFI_P016",84,25,-2.3283064365387e-10
"6251","CAFI_P016",84,50,19.7572321766936
"6252","CAFI_P016",84,100,489.572565225794
"6253","CAFI_P016",85,25,-2.3283064365387e-10
"6254","CAFI_P016",85,50,-390.87258051701
"6255","CAFI_P016",85,100,-119.639728886758
"6256","CAFI_P016",86,25,-2.3283064365387e-10
"6257","CAFI_P016",86,50,650.093764253148
"6258","CAFI_P016",86,100,905.587690179775
"6259","CAFI_P016",87,25,-2.3283064365387e-10
"6260","CAFI_P016",87,50,-2.3283064365387e-10
"6261","CAFI_P016",87,100,-190.080587203031
"6262","CAFI_P016",88,25,-2.3283064365387e-10
"6263","CAFI_P016",88,50,-2.3283064365387e-10
"6264","CAFI_P016",88,100,90.4131483652897
"6265","CAFI_P016",89,25,-2.3283064365387e-10
"6266","CAFI_P016",89,50,334.107531835004
"6267","CAFI_P016",89,100,542.911869756571
"6268","CAFI_P016",90,25,-2.3283064365387e-10
"6269","CAFI_P016",90,50,-144.921860555801
"6270","CAFI_P016",90,100,422.474744598247
"6271","CAFI_P016",91,25,-2.3283064365387e-10
"6272","CAFI_P016",91,50,-2.3283064365387e-10
"6273","CAFI_P016",91,100,-114.883939006619
"6274","CAFI_P016",92,25,-335.488516892048
"6275","CAFI_P016",92,50,-935.877641887266
"6276","CAFI_P016",92,100,-1067.34747878068
"6277","CAFI_P016",93,25,-2.3283064365387e-10
"6278","CAFI_P016",93,50,-2.3283064365387e-10
"6279","CAFI_P016",93,100,-2.3283064365387e-10
"6280","CAFI_P016",94,25,-2.3283064365387e-10
"6281","CAFI_P016",94,50,-2.3283064365387e-10
"6282","CAFI_P016",94,100,-2.3283064365387e-10
"6283","CAFI_P016",95,25,-2.3283064365387e-10
"6284","CAFI_P016",95,50,-2.3283064365387e-10
"6285","CAFI_P016",95,100,-2.3283064365387e-10
"6286","CAFI_P016",96,25,264.291375843609
"6287","CAFI_P016",96,50,-277.139116631362
"6288","CAFI_P016",96,100,512.779746909008
"6289","CAFI_P016",97,25,-2.3283064365387e-10
"6290","CAFI_P016",97,50,-2.3283064365387e-10
"6291","CAFI_P016",97,100,271.959641976055
"6292","CAFI_P016",98,25,-2.3283064365387e-10
"6293","CAFI_P016",98,50,-2.3283064365387e-10
"6294","CAFI_P016",98,100,515.815805068015
"6295","CAFI_P016",99,25,-2.3283064365387e-10
"6296","CAFI_P016",99,50,-2.3283064365387e-10
"6297","CAFI_P016",99,100,348.660213420321
"6298","CAFI_P016",100,25,-2.3283064365387e-10
"6299","CAFI_P016",100,50,-2.3283064365387e-10
"6300","CAFI_P016",100,100,-292.409494064112
"6301","CAFI_P017",1,25,2.3283064365387e-10
"6302","CAFI_P017",1,50,2.3283064365387e-10
"6303","CAFI_P017",1,100,2.3283064365387e-10
"6304","CAFI_P017",2,25,2.3283064365387e-10
"6305","CAFI_P017",2,50,2.3283064365387e-10
"6306","CAFI_P017",2,100,2.3283064365387e-10
"6307","CAFI_P017",3,25,2.3283064365387e-10
"6308","CAFI_P017",3,50,2.3283064365387e-10
"6309","CAFI_P017",3,100,2.3283064365387e-10
"6310","CAFI_P017",4,25,2.3283064365387e-10
"6311","CAFI_P017",4,50,2.3283064365387e-10
"6312","CAFI_P017",4,100,2.3283064365387e-10
"6313","CAFI_P017",5,25,2.3283064365387e-10
"6314","CAFI_P017",5,50,2.3283064365387e-10
"6315","CAFI_P017",5,100,2.3283064365387e-10
"6316","CAFI_P017",6,25,2.3283064365387e-10
"6317","CAFI_P017",6,50,2.3283064365387e-10
"6318","CAFI_P017",6,100,2.3283064365387e-10
"6319","CAFI_P017",7,25,2.3283064365387e-10
