"","Plot","Simulation","PercentRemoved","AGB_Change"
"24396","NRI_P014",32,100,4827.31753079701
"24397","NRI_P014",33,25,-0.00609810301102698
"24398","NRI_P014",33,50,749.246810597009
"24399","NRI_P014",33,100,881.135085197003
"24400","NRI_P014",34,25,218.089250497008
"24401","NRI_P014",34,50,706.958667897007
"24402","NRI_P014",34,100,2007.73920449701
"24403","NRI_P014",35,25,-0.00609810301102698
"24404","NRI_P014",35,50,-92.8395275029896
"24405","NRI_P014",35,100,325.026882197007
"24406","NRI_P014",36,25,571.492077997007
"24407","NRI_P014",36,50,1062.87782049701
"24408","NRI_P014",36,100,1223.23712939701
"24409","NRI_P014",37,25,690.960703597007
"24410","NRI_P014",37,50,1143.69305619701
"24411","NRI_P014",37,100,1875.874694997
"24412","NRI_P014",38,25,-1121.47208990299
"24413","NRI_P014",38,50,-1590.90073410299
"24414","NRI_P014",38,100,-3575.62389420299
"24415","NRI_P014",39,25,168.240259197007
"24416","NRI_P014",39,50,-241.663729902995
"24417","NRI_P014",39,100,-1245.65387990299
"24418","NRI_P014",40,25,-592.748134602989
"24419","NRI_P014",40,50,-184.399595202995
"24420","NRI_P014",40,100,-1742.81819730299
"24421","NRI_P014",41,25,-13744.781371103
"24422","NRI_P014",41,50,-29997.484499903
"24423","NRI_P014",41,100,-43303.260609403
"24424","NRI_P014",42,25,-10801.351298003
"24425","NRI_P014",42,50,-22481.341871203
"24426","NRI_P014",42,100,-42400.239319003
"24427","NRI_P014",43,25,-11909.520299903
"24428","NRI_P014",43,50,-18609.976418403
"24429","NRI_P014",43,100,-36350.519575403
"24430","NRI_P014",44,25,-771.510646702991
"24431","NRI_P014",44,50,-175.27123870299
"24432","NRI_P014",44,100,258.454088197007
"24433","NRI_P014",45,25,265.491933697009
"24434","NRI_P014",45,50,-143.438994302992
"24435","NRI_P014",45,100,-192.603206902993
"24436","NRI_P014",46,25,248.956316197008
"24437","NRI_P014",46,50,60.5731416970051
"24438","NRI_P014",46,100,706.225488597007
"24439","NRI_P014",47,25,356.595687497004
"24440","NRI_P014",47,50,1575.176481697
"24441","NRI_P014",47,100,2281.73202739701
"24442","NRI_P014",48,25,-0.00609810301102698
"24443","NRI_P014",48,50,-195.980036602994
"24444","NRI_P014",48,100,-161.263425802994
"24445","NRI_P014",49,25,-13681.686451203
"24446","NRI_P014",49,50,-22900.148889803
"24447","NRI_P014",49,100,-37462.478674403
"24448","NRI_P014",50,25,73.2972278970097
"24449","NRI_P014",50,50,868.723257997007
"24450","NRI_P014",50,100,-84.2056437029935
"24451","NRI_P014",51,25,195.115558497005
"24452","NRI_P014",51,50,94.951445597003
"24453","NRI_P014",51,100,-236.240157102996
"24454","NRI_P014",52,25,-160.939326402993
"24455","NRI_P014",52,50,351.414266297007
"24456","NRI_P014",52,100,312.315619897005
"24457","NRI_P014",53,25,-12698.682093903
"24458","NRI_P014",53,50,-16782.052009703
"24459","NRI_P014",53,100,-37207.849218603
"24460","NRI_P014",54,25,1055.49291789701
"24461","NRI_P014",54,50,2089.60400629701
"24462","NRI_P014",54,100,2770.65158649701
"24463","NRI_P014",55,25,-509.947701402994
"24464","NRI_P014",55,50,-1224.07937240299
"24465","NRI_P014",55,100,-2121.35480040299
"24466","NRI_P014",56,25,454.989022597005
"24467","NRI_P014",56,50,757.538070697004
"24468","NRI_P014",56,100,1525.07361069701
"24469","NRI_P014",57,25,47.41316899701
"24470","NRI_P014",57,50,959.867082497008
"24471","NRI_P014",57,100,2781.75433279701
"24472","NRI_P014",58,25,222.807001797011
"24473","NRI_P014",58,50,470.657141797006
"24474","NRI_P014",58,100,1538.216275397
"24475","NRI_P014",59,25,-604.427605902992
"24476","NRI_P014",59,50,-205.512297802994
"24477","NRI_P014",59,100,-503.589749602997
"24478","NRI_P014",60,25,-32.390538402993
"24479","NRI_P014",60,50,-331.648676302992
"24480","NRI_P014",60,100,-51.1385457029939
"24481","NRI_P014",61,25,-0.00609810301102698
"24482","NRI_P014",61,50,-0.00609810301102698
"24483","NRI_P014",61,100,-422.598540802994
"24484","NRI_P014",62,25,-0.00609810301102698
"24485","NRI_P014",62,50,511.166480597006
"24486","NRI_P014",62,100,1283.82395979701
"24487","NRI_P014",63,25,701.524211497007
"24488","NRI_P014",63,50,2565.52347969701
"24489","NRI_P014",63,100,2587.86474729701
"24490","NRI_P014",64,25,287.738767797005
"24491","NRI_P014",64,50,965.557520497009
"24492","NRI_P014",64,100,1238.403062897
"24493","NRI_P014",65,25,579.151122497008
"24494","NRI_P014",65,50,1238.945013597
"24495","NRI_P014",65,100,1684.20592179701
"24496","NRI_P014",66,25,1070.82646029701
"24497","NRI_P014",66,50,1734.63876539701
"24498","NRI_P014",66,100,5572.40194729701
"24499","NRI_P014",67,25,-10172.730577603
"24500","NRI_P014",67,50,-21464.114054203
"24501","NRI_P014",67,100,-38552.232809103
"24502","NRI_P014",68,25,-717.953534202994
"24503","NRI_P014",68,50,-649.645842602996
"24504","NRI_P014",68,100,-1147.72784800299
"24505","NRI_P014",69,25,657.077808897008
"24506","NRI_P014",69,50,878.249123797008
"24507","NRI_P014",69,100,1269.12812409701
"24508","NRI_P014",70,25,-675.201116502992
"24509","NRI_P014",70,50,-721.859645302991
"24510","NRI_P014",70,100,-2160.00347800299
"24511","NRI_P014",71,25,805.657619497007
"24512","NRI_P014",71,50,1078.268912697
"24513","NRI_P014",71,100,2717.43975039701
"24514","NRI_P014",72,25,-55.1258126029931
"24515","NRI_P014",72,50,311.331471197006
"24516","NRI_P014",72,100,1029.05171419701
"24517","NRI_P014",73,25,728.024596497006
"24518","NRI_P014",73,50,1173.04763739701
"24519","NRI_P014",73,100,2719.477715597
"24520","NRI_P014",74,25,143.858983597008
"24521","NRI_P014",74,50,771.750505597006
"24522","NRI_P014",74,100,427.240068597007
"24523","NRI_P014",75,25,-775.096351602991
"24524","NRI_P014",75,50,-1521.104501703
"24525","NRI_P014",75,100,-949.806368902996
"24526","NRI_P014",76,25,-8380.891870903
"24527","NRI_P014",76,50,-15771.121423003
"24528","NRI_P014",76,100,-39129.117224003
"24529","NRI_P014",77,25,212.455232297004
"24530","NRI_P014",77,50,-547.320558802996
"24531","NRI_P014",77,100,165.953559897007
"24532","NRI_P014",78,25,-9375.995129303
"24533","NRI_P014",78,50,-16472.406966803
"24534","NRI_P014",78,100,-43695.990415803
"24535","NRI_P014",79,25,711.058220797008
"24536","NRI_P014",79,50,1285.13012509701
"24537","NRI_P014",79,100,3347.035338297
"24538","NRI_P014",80,25,482.315617397006
"24539","NRI_P014",80,50,987.970639097003
"24540","NRI_P014",80,100,3036.254383597
"24541","NRI_P014",81,25,234.053315797004
"24542","NRI_P014",81,50,747.008867097008
"24543","NRI_P014",81,100,1047.19980019701
"24544","NRI_P014",82,25,582.382215497009
"24545","NRI_P014",82,50,1247.40928699701
"24546","NRI_P014",82,100,1587.59233569701
"24547","NRI_P014",83,25,-0.00609810301102698
"24548","NRI_P014",83,50,-0.00609810301102698
"24549","NRI_P014",83,100,125.203721397008
"24550","NRI_P014",84,25,212.685718797006
"24551","NRI_P014",84,50,93.242887297005
"24552","NRI_P014",84,100,2268.90761299701
"24553","NRI_P014",85,25,845.647012297007
"24554","NRI_P014",85,50,374.611481497008
"24555","NRI_P014",85,100,1401.144837597
"24556","NRI_P014",86,25,-501.912719302993
"24557","NRI_P014",86,50,-755.842920602993
"24558","NRI_P014",86,100,-2468.37318670299
"24559","NRI_P014",87,25,-0.00609810301102698
"24560","NRI_P014",87,50,-0.00609810301102698
"24561","NRI_P014",87,100,-302.594588702993
"24562","NRI_P014",88,25,1189.93053339701
"24563","NRI_P014",88,50,1873.88243279701
"24564","NRI_P014",88,100,4048.454071897
"24565","NRI_P014",89,25,-0.00609810301102698
"24566","NRI_P014",89,50,-0.00609810301102698
"24567","NRI_P014",89,100,-867.118475402993
"24568","NRI_P014",90,25,650.807254897008
"24569","NRI_P014",90,50,843.038915697006
"24570","NRI_P014",90,100,1186.455576797
"24571","NRI_P014",91,25,-0.00609810301102698
"24572","NRI_P014",91,50,258.274035797008
"24573","NRI_P014",91,100,1251.71297359701
"24574","NRI_P014",92,25,707.861002997007
"24575","NRI_P014",92,50,1384.37346969701
"24576","NRI_P014",92,100,2176.800112397
"24577","NRI_P014",93,25,-0.00609810301102698
"24578","NRI_P014",93,50,1099.71544409701
"24579","NRI_P014",93,100,1318.36534989701
"24580","NRI_P014",94,25,-0.00609810301102698
"24581","NRI_P014",94,50,176.232266597007
"24582","NRI_P014",94,100,-119.311849902995
"24583","NRI_P014",95,25,-199.015085302992
"24584","NRI_P014",95,50,-17.7261694029932
"24585","NRI_P014",95,100,-373.830238002993
"24586","NRI_P014",96,25,-0.00609810301102698
"24587","NRI_P014",96,50,-935.10180140299
"24588","NRI_P014",96,100,-2073.54988360299
"24589","NRI_P014",97,25,240.122595097005
"24590","NRI_P014",97,50,299.954562397007
"24591","NRI_P014",97,100,1216.47606289701
"24592","NRI_P014",98,25,207.834722597004
"24593","NRI_P014",98,50,-305.582460202994
"24594","NRI_P014",98,100,560.242735397008
"24595","NRI_P014",99,25,1445.765502197
"24596","NRI_P014",99,50,2365.81204419701
"24597","NRI_P014",99,100,3670.87750829701
"24598","NRI_P014",100,25,-6852.48499510299
"24599","NRI_P014",100,50,-18141.512522603
"24600","NRI_P014",100,100,-41117.276834503
"24601","NRI_P015",1,25,-0.00115799500781577
"24602","NRI_P015",1,50,-0.00115799500781577
"24603","NRI_P015",1,100,-6.90555249500435
"24604","NRI_P015",2,25,-0.00115799500781577
"24605","NRI_P015",2,50,-0.00115799500781577
"24606","NRI_P015",2,100,-0.00115799500781577
"24607","NRI_P015",3,25,-683.998729795005
"24608","NRI_P015",3,50,-1317.991551395
"24609","NRI_P015",3,100,-1885.522897595
"24610","NRI_P015",4,25,-0.00115799500781577
"24611","NRI_P015",4,50,-0.00115799500781577
"24612","NRI_P015",4,100,-0.00115799500781577
"24613","NRI_P015",5,25,-0.00115799500781577
"24614","NRI_P015",5,50,-0.00115799500781577
"24615","NRI_P015",5,100,55.8125675049959
"24616","NRI_P015",6,25,-0.00115799500781577
"24617","NRI_P015",6,50,41.9799089049951
"24618","NRI_P015",6,100,148.322792204996
"24619","NRI_P015",7,25,45.1556012049949
"24620","NRI_P015",7,50,47.8946798049949
"24621","NRI_P015",7,100,70.2824443049961
"24622","NRI_P015",8,25,-0.00115799500781577
"24623","NRI_P015",8,50,-0.00115799500781577
"24624","NRI_P015",8,100,-1.01139059500446
"24625","NRI_P015",9,25,-0.00115799500781577
"24626","NRI_P015",9,50,-690.665174195005
"24627","NRI_P015",9,100,-1399.167658395
"24628","NRI_P015",10,25,-0.00115799500781577
"24629","NRI_P015",10,50,-0.00115799500781577
"24630","NRI_P015",10,100,-102.946609095005
"24631","NRI_P015",11,25,-0.00115799500781577
"24632","NRI_P015",11,50,3.31134090499566
"24633","NRI_P015",11,100,4.92993910499551
"24634","NRI_P015",12,25,-0.00115799500781577
"24635","NRI_P015",12,50,-119.997870695004
"24636","NRI_P015",12,100,-277.476786695004
"24637","NRI_P015",13,25,-0.00115799500781577
"24638","NRI_P015",13,50,-0.00115799500781577
"24639","NRI_P015",13,100,-49.5910880950053
"24640","NRI_P015",14,25,-554.455231495005
"24641","NRI_P015",14,50,-874.499958695004
"24642","NRI_P015",14,100,-1348.09975689501
"24643","NRI_P015",15,25,139.347107604995
"24644","NRI_P015",15,50,247.458273604995
"24645","NRI_P015",15,100,289.683630804996
"24646","NRI_P015",16,25,-227.713633995005
"24647","NRI_P015",16,50,-503.582387295005
"24648","NRI_P015",16,100,-602.119782795004
"24649","NRI_P015",17,25,-0.00115799500781577
"24650","NRI_P015",17,50,-69.317143795005
"24651","NRI_P015",17,100,-157.495916395005
"24652","NRI_P015",18,25,-0.00115799500781577
"24653","NRI_P015",18,50,-702.432302795004
"24654","NRI_P015",18,100,-1502.361544595
"24655","NRI_P015",19,25,-145.527400595004
"24656","NRI_P015",19,50,-417.545833295004
"24657","NRI_P015",19,100,-470.441290595005
"24658","NRI_P015",20,25,-0.00115799500781577
"24659","NRI_P015",20,50,-866.314434195004
"24660","NRI_P015",20,100,-1649.438002895
"24661","NRI_P015",21,25,23.6503293049957
"24662","NRI_P015",21,50,-43.7371774950053
"24663","NRI_P015",21,100,126.665403704996
"24664","NRI_P015",22,25,-0.00115799500781577
"24665","NRI_P015",22,50,18.5860540049954
"24666","NRI_P015",22,100,95.4470134049954
"24667","NRI_P015",23,25,-0.00115799500781577
"24668","NRI_P015",23,50,-0.00115799500781577
"24669","NRI_P015",23,100,58.3768611049961
"24670","NRI_P015",24,25,-0.00115799500781577
"24671","NRI_P015",24,50,-0.00115799500781577
"24672","NRI_P015",24,100,39.9604127049953
"24673","NRI_P015",25,25,63.3423312049952
"24674","NRI_P015",25,50,86.0119672049953
"24675","NRI_P015",25,100,179.599102904994
"24676","NRI_P015",26,25,-0.00115799500781577
"24677","NRI_P015",26,50,-0.00115799500781577
"24678","NRI_P015",26,100,-0.00115799500781577
"24679","NRI_P015",27,25,-0.00115799500781577
"24680","NRI_P015",27,50,-0.00115799500781577
"24681","NRI_P015",27,100,42.3364202049962
"24682","NRI_P015",28,25,-0.00115799500781577
"24683","NRI_P015",28,50,-632.393571095004
"24684","NRI_P015",28,100,-1367.471313995
"24685","NRI_P015",29,25,-0.00115799500781577
"24686","NRI_P015",29,50,-0.00115799500781577
"24687","NRI_P015",29,100,-0.00115799500781577
"24688","NRI_P015",30,25,-217.537454995005
"24689","NRI_P015",30,50,-530.099355995004
"24690","NRI_P015",30,100,-688.706426295005
"24691","NRI_P015",31,25,-16.6906958950045
"24692","NRI_P015",31,50,-80.5597088950042
"24693","NRI_P015",31,100,-84.5886733950036
"24694","NRI_P015",32,25,-0.00115799500781577
"24695","NRI_P015",32,50,-0.00115799500781577
"24696","NRI_P015",32,100,-40.4433207950045
"24697","NRI_P015",33,25,-0.00115799500781577
"24698","NRI_P015",33,50,20.3625948049955
"24699","NRI_P015",33,100,88.9511168049947
"24700","NRI_P015",34,25,-0.00115799500781577
"24701","NRI_P015",34,50,-750.408645695005
"24702","NRI_P015",34,100,-1441.002230795
"24703","NRI_P015",35,25,-0.00115799500781577
"24704","NRI_P015",35,50,-0.00115799500781577
"24705","NRI_P015",35,100,-59.1151303950045
"24706","NRI_P015",36,25,-90.5499424950048
"24707","NRI_P015",36,50,-110.946896595005
"24708","NRI_P015",36,100,-272.220979995005
"24709","NRI_P015",37,25,-71.8933872950044
"24710","NRI_P015",37,50,-144.896815295004
"24711","NRI_P015",37,100,-224.512476495004
"24712","NRI_P015",38,25,-447.914612795005
"24713","NRI_P015",38,50,-918.225290095004
"24714","NRI_P015",38,100,-1378.297506495
"24715","NRI_P015",39,25,-0.00115799500781577
"24716","NRI_P015",39,50,-0.00115799500781577
"24717","NRI_P015",39,100,60.9930062049954
"24718","NRI_P015",40,25,-92.4435030950045
"24719","NRI_P015",40,50,-197.070729195005
"24720","NRI_P015",40,100,-299.809579195005
"24721","NRI_P015",41,25,-91.2371042950046
"24722","NRI_P015",41,50,-42.6367603950033
"24723","NRI_P015",41,100,-376.225086295005
"24724","NRI_P015",42,25,-0.00115799500781577
"24725","NRI_P015",42,50,-81.7141305950057
"24726","NRI_P015",42,100,-198.085621195004
"24727","NRI_P015",43,25,-0.00115799500781577
"24728","NRI_P015",43,50,-0.00115799500781577
"24729","NRI_P015",43,100,21.6331949049966
"24730","NRI_P015",44,25,-27.6387680950043
"24731","NRI_P015",44,50,-119.402205495005
"24732","NRI_P015",44,100,-280.223199995004
"24733","NRI_P015",45,25,-304.625683395005
"24734","NRI_P015",45,50,-584.223260795004
"24735","NRI_P015",45,100,-928.014682195005
"24736","NRI_P015",46,25,-0.00115799500781577
"24737","NRI_P015",46,50,-0.00115799500781577
"24738","NRI_P015",46,100,-25.2840123950042
"24739","NRI_P015",47,25,-405.351074595004
"24740","NRI_P015",47,50,-959.615406395005
"24741","NRI_P015",47,100,-1337.51344459501
"24742","NRI_P015",48,25,-0.00115799500781577
"24743","NRI_P015",48,50,-0.00115799500781577
"24744","NRI_P015",48,100,-0.725901095003865
"24745","NRI_P015",49,25,-758.872936995004
"24746","NRI_P015",49,50,-1135.984467795
"24747","NRI_P015",49,100,-2067.320433595
"24748","NRI_P015",50,25,-0.00115799500781577
"24749","NRI_P015",50,50,-0.00115799500781577
"24750","NRI_P015",50,100,114.259446804994
"24751","NRI_P015",51,25,-0.00115799500781577
"24752","NRI_P015",51,50,-268.732745495004
"24753","NRI_P015",51,100,-677.950186395004
"24754","NRI_P015",52,25,-0.00115799500781577
"24755","NRI_P015",52,50,-0.00115799500781577
"24756","NRI_P015",52,100,-17.8181315950053
"24757","NRI_P015",53,25,-0.00115799500781577
"24758","NRI_P015",53,50,-0.00115799500781577
"24759","NRI_P015",53,100,-19.1360250950044
"24760","NRI_P015",54,25,11.243039004996
"24761","NRI_P015",54,50,51.4365900049963
"24762","NRI_P015",54,100,204.125153704995
"24763","NRI_P015",55,25,-0.00115799500781577
"24764","NRI_P015",55,50,-0.00115799500781577
"24765","NRI_P015",55,100,-33.8045944950039
"24766","NRI_P015",56,25,-0.00115799500781577
"24767","NRI_P015",56,50,-766.906445295005
"24768","NRI_P015",56,100,-1597.587729295
"24769","NRI_P015",57,25,-44.6855697950052
"24770","NRI_P015",57,50,11.7682291049959
"24771","NRI_P015",57,100,-66.9151656950038
"24772","NRI_P015",58,25,-0.00115799500781577
"24773","NRI_P015",58,50,-0.00115799500781577
"24774","NRI_P015",58,100,-61.5561547950051
"24775","NRI_P015",59,25,-0.00115799500781577
"24776","NRI_P015",59,50,-0.00115799500781577
"24777","NRI_P015",59,100,-20.4730902950043
"24778","NRI_P015",60,25,68.5273914049954
"24779","NRI_P015",60,50,28.7098960049958
"24780","NRI_P015",60,100,188.333020904996
"24781","NRI_P015",61,25,-0.00115799500781577
"24782","NRI_P015",61,50,-0.00115799500781577
"24783","NRI_P015",61,100,10.4105460049956
"24784","NRI_P015",62,25,-0.00115799500781577
"24785","NRI_P015",62,50,-0.00115799500781577
"24786","NRI_P015",62,100,-0.00115799500781577
"24787","NRI_P015",63,25,-429.287553095004
"24788","NRI_P015",63,50,-484.229171695004
"24789","NRI_P015",63,100,-1264.31542179501
"24790","NRI_P015",64,25,-14.4438082950046
"24791","NRI_P015",64,50,125.280589304996
"24792","NRI_P015",64,100,51.8422240049955
"24793","NRI_P015",65,25,-0.00115799500781577
"24794","NRI_P015",65,50,-0.00115799500781577
"24795","NRI_P015",65,100,-28.8914760950048
"24796","NRI_P015",66,25,-0.00115799500781577
"24797","NRI_P015",66,50,-0.00115799500781577
"24798","NRI_P015",66,100,31.7477402049959
"24799","NRI_P015",67,25,-474.188334795005
"24800","NRI_P015",67,50,-1038.304052195
"24801","NRI_P015",67,100,-1493.030179295
"24802","NRI_P015",68,25,-314.621606195006
"24803","NRI_P015",68,50,-519.344690195004
"24804","NRI_P015",68,100,-1005.813430695
"24805","NRI_P015",69,25,-0.00115799500781577
"24806","NRI_P015",69,50,149.345135604996
"24807","NRI_P015",69,100,273.822899504996
"24808","NRI_P015",70,25,-0.00115799500781577
"24809","NRI_P015",70,50,-0.00115799500781577
"24810","NRI_P015",70,100,90.6702743049957
"24811","NRI_P015",71,25,-0.00115799500781577
"24812","NRI_P015",71,50,-0.00115799500781577
"24813","NRI_P015",71,100,-25.1483154950044
"24814","NRI_P015",72,25,-17.3427806950042
"24815","NRI_P015",72,50,-11.521656695005
"24816","NRI_P015",72,100,17.0907357049947
"24817","NRI_P015",73,25,-0.00115799500781577
"24818","NRI_P015",73,50,-0.00115799500781577
"24819","NRI_P015",73,100,-0.00115799500781577
"24820","NRI_P015",74,25,-0.00115799500781577
"24821","NRI_P015",74,50,-0.00115799500781577
"24822","NRI_P015",74,100,59.458080304996
"24823","NRI_P015",75,25,-0.00115799500781577
"24824","NRI_P015",75,50,-0.00115799500781577
"24825","NRI_P015",75,100,-0.00115799500781577
"24826","NRI_P015",76,25,-0.00115799500781577
"24827","NRI_P015",76,50,-0.00115799500781577
"24828","NRI_P015",76,100,-0.00115799500781577
"24829","NRI_P015",77,25,-176.744051095004
"24830","NRI_P015",77,50,-399.549447095004
"24831","NRI_P015",77,100,-617.398244795004
"24832","NRI_P015",78,25,-0.00115799500781577
"24833","NRI_P015",78,50,-275.429230095005
"24834","NRI_P015",78,100,-540.572266895004
"24835","NRI_P015",79,25,-0.00115799500781577
"24836","NRI_P015",79,50,-0.00115799500781577
"24837","NRI_P015",79,100,-32.6367717950041
"24838","NRI_P015",80,25,-0.00115799500781577
"24839","NRI_P015",80,50,25.5872829049959
"24840","NRI_P015",80,100,93.6973157049947
"24841","NRI_P015",81,25,-0.00115799500781577
"24842","NRI_P015",81,50,-0.00115799500781577
"24843","NRI_P015",81,100,-0.00115799500781577
"24844","NRI_P015",82,25,-2.93017989500498
"24845","NRI_P015",82,50,100.165545404996
"24846","NRI_P015",82,100,58.1717601049953
"24847","NRI_P015",83,25,-695.063138895005
"24848","NRI_P015",83,50,-1500.603121195
"24849","NRI_P015",83,100,-2062.968339595
"24850","NRI_P015",84,25,-0.00115799500781577
"24851","NRI_P015",84,50,-808.095278695005
"24852","NRI_P015",84,100,-1399.38764199501
"24853","NRI_P015",85,25,-48.1873010950046
"24854","NRI_P015",85,50,-182.670999095004
"24855","NRI_P015",85,100,-423.886037295005
"24856","NRI_P015",86,25,-0.00115799500781577
"24857","NRI_P015",86,50,159.697605904996
"24858","NRI_P015",86,100,263.687464104995
"24859","NRI_P015",87,25,147.617918904995
"24860","NRI_P015",87,50,257.280845204995
"24861","NRI_P015",87,100,407.164937204996
"24862","NRI_P015",88,25,-0.00115799500781577
"24863","NRI_P015",88,50,-0.00115799500781577
"24864","NRI_P015",88,100,-88.4430205950049
"24865","NRI_P015",89,25,-0.00115799500781577
"24866","NRI_P015",89,50,-0.00115799500781577
"24867","NRI_P015",89,100,15.0717652049953
"24868","NRI_P015",90,25,-0.00115799500781577
"24869","NRI_P015",90,50,161.665200704996
"24870","NRI_P015",90,100,323.874606204996
"24871","NRI_P015",91,25,113.276325004995
"24872","NRI_P015",91,50,238.030910404995
"24873","NRI_P015",91,100,321.942371804996
"24874","NRI_P015",92,25,-0.00115799500781577
"24875","NRI_P015",92,50,-0.00115799500781577
"24876","NRI_P015",92,100,-0.00115799500781577
"24877","NRI_P015",93,25,-204.893697195004
"24878","NRI_P015",93,50,-464.638015295004
"24879","NRI_P015",93,100,-792.579620695005
"24880","NRI_P015",94,25,-79.4182015950042
"24881","NRI_P015",94,50,-118.329309195004
"24882","NRI_P015",94,100,-186.423171695005
"24883","NRI_P015",95,25,-0.00115799500781577
"24884","NRI_P015",95,50,-248.954720195005
"24885","NRI_P015",95,100,-640.188273495004
"24886","NRI_P015",96,25,56.557224904995
"24887","NRI_P015",96,50,147.979194704995
"24888","NRI_P015",96,100,254.822574804995
"24889","NRI_P015",97,25,-140.003297895005
"24890","NRI_P015",97,50,-349.789370095004
"24891","NRI_P015",97,100,-543.219007995005
"24892","NRI_P015",98,25,-365.510883195004
"24893","NRI_P015",98,50,-849.808022095004
"24894","NRI_P015",98,100,-1185.31476159501
"24895","NRI_P015",99,25,-60.834045695004
"24896","NRI_P015",99,50,-135.906427695004
"24897","NRI_P015",99,100,-292.616029495005
"24898","NRI_P015",100,25,-0.00115799500781577
"24899","NRI_P015",100,50,-0.00115799500781577
"24900","NRI_P015",100,100,-0.00115799500781577
"24901","NRI_P016",1,25,-0.00252820801688358
"24902","NRI_P016",1,50,-0.00252820801688358
"24903","NRI_P016",1,100,-0.00252820801688358
"24904","NRI_P016",2,25,-0.00252820801688358
"24905","NRI_P016",2,50,-0.00252820801688358
"24906","NRI_P016",2,100,4.58805809201107
"24907","NRI_P016",3,25,-0.00252820801688358
"24908","NRI_P016",3,50,1028.74347209201
"24909","NRI_P016",3,100,1436.72973179201
"24910","NRI_P016",4,25,-0.00252820801688358
"24911","NRI_P016",4,50,-0.00252820801688358
"24912","NRI_P016",4,100,-0.00252820801688358
"24913","NRI_P016",5,25,-0.00252820801688358
"24914","NRI_P016",5,50,-0.00252820801688358
"24915","NRI_P016",5,100,490.934152992009
"24916","NRI_P016",6,25,-0.00252820801688358
"24917","NRI_P016",6,50,-76.1231389079914
"24918","NRI_P016",6,100,-93.6065830079907
"24919","NRI_P016",7,25,-0.00252820801688358
"24920","NRI_P016",7,50,-0.00252820801688358
"24921","NRI_P016",7,100,-0.00252820801688358
"24922","NRI_P016",8,25,-0.00252820801688358
"24923","NRI_P016",8,50,-0.00252820801688358
"24924","NRI_P016",8,100,250.91768089201
"24925","NRI_P016",9,25,-0.00252820801688358
"24926","NRI_P016",9,50,701.201423292008
"24927","NRI_P016",9,100,1102.73700849201
"24928","NRI_P016",10,25,-0.00252820801688358
"24929","NRI_P016",10,50,-735.051429407992
"24930","NRI_P016",10,100,-2199.95242270799
"24931","NRI_P016",11,25,485.299358492006
"24932","NRI_P016",11,50,537.538848492009
"24933","NRI_P016",11,100,978.604030692009
"24934","NRI_P016",12,25,-857.781409707993
"24935","NRI_P016",12,50,-1655.54505170799
"24936","NRI_P016",12,100,-3807.30326060799
"24937","NRI_P016",13,25,-0.00252820801688358
"24938","NRI_P016",13,50,-0.00252820801688358
"24939","NRI_P016",13,100,464.432123592013
"24940","NRI_P016",14,25,-0.00252820801688358
"24941","NRI_P016",14,50,593.899094792008
"24942","NRI_P016",14,100,1716.64701509201
"24943","NRI_P016",15,25,-0.00252820801688358
"24944","NRI_P016",15,50,-0.00252820801688358
"24945","NRI_P016",15,100,-0.00252820801688358
"24946","NRI_P016",16,25,-0.00252820801688358
"24947","NRI_P016",16,50,-261.02564720799
"24948","NRI_P016",16,100,68.1876913920124
"24949","NRI_P016",17,25,-0.00252820801688358
"24950","NRI_P016",17,50,492.52544159201
"24951","NRI_P016",17,100,1140.44954589201
"24952","NRI_P016",18,25,-21.6267552079932
"24953","NRI_P016",18,50,-191.089065307992
"24954","NRI_P016",18,100,325.035140592011
"24955","NRI_P016",19,25,286.499390492007
"24956","NRI_P016",19,50,41.3658002920063
"24957","NRI_P016",19,100,722.82707299201
"24958","NRI_P016",20,25,276.465699392009
"24959","NRI_P016",20,50,374.967305792009
"24960","NRI_P016",20,100,1513.33475599201
"24961","NRI_P016",21,25,-0.00252820801688358
"24962","NRI_P016",21,50,-297.430115507994
"24963","NRI_P016",21,100,-163.44279680799
"24964","NRI_P016",22,25,-0.00252820801688358
"24965","NRI_P016",22,50,-40.492163507993
"24966","NRI_P016",22,100,112.139543192007
"24967","NRI_P016",23,25,-0.00252820801688358
"24968","NRI_P016",23,50,-0.00252820801688358
"24969","NRI_P016",23,100,153.294748292011
"24970","NRI_P016",24,25,652.656127692009
"24971","NRI_P016",24,50,1041.33019059201
"24972","NRI_P016",24,100,1724.30553529201
"24973","NRI_P016",25,25,-0.00252820801688358
"24974","NRI_P016",25,50,700.645379592007
"24975","NRI_P016",25,100,1712.65617799201
"24976","NRI_P016",26,25,-0.00252820801688358
"24977","NRI_P016",26,50,-0.00252820801688358
"24978","NRI_P016",26,100,96.2981774920122
"24979","NRI_P016",27,25,-0.00252820801688358
"24980","NRI_P016",27,50,-630.308965807987
"24981","NRI_P016",27,100,-1960.68456420799
"24982","NRI_P016",28,25,-0.00252820801688358
"24983","NRI_P016",28,50,-1121.32676840799
"24984","NRI_P016",28,100,-1953.49697140799
"24985","NRI_P016",29,25,-0.00252820801688358
"24986","NRI_P016",29,50,-0.00252820801688358
"24987","NRI_P016",29,100,-0.00252820801688358
"24988","NRI_P016",30,25,-0.00252820801688358
"24989","NRI_P016",30,50,-0.00252820801688358
"24990","NRI_P016",30,100,-130.91077150799
