"","Plot","Simulation","PercentRemoved","AGB_Change"
"21880","CAFI_P081",94,25,-839.638007002509
"21881","CAFI_P081",94,50,-1490.65267089275
"21882","CAFI_P081",94,100,-3536.6539752934
"21883","CAFI_P081",95,25,-579.795102321401
"21884","CAFI_P081",95,50,-1224.88020646017
"21885","CAFI_P081",95,100,-2796.29349610326
"21886","CAFI_P081",96,25,-580.531009588554
"21887","CAFI_P081",96,50,-1000.6360696038
"21888","CAFI_P081",96,100,-1939.66565791409
"21889","CAFI_P081",97,25,-293.77914771159
"21890","CAFI_P081",97,50,-556.447449464495
"21891","CAFI_P081",97,100,-810.925234185164
"21892","CAFI_P081",98,25,204.929492234007
"21893","CAFI_P081",98,50,393.553593402429
"21894","CAFI_P081",98,100,639.125714193273
"21895","CAFI_P081",99,25,-376.657333911363
"21896","CAFI_P081",99,50,-784.589203133724
"21897","CAFI_P081",99,100,-1126.08569773805
"21898","CAFI_P081",100,25,-11.6294599472581
"21899","CAFI_P081",100,50,188.681854927577
"21900","CAFI_P081",100,100,-5.15900618622312
"21901","CAFI_P082",1,25,-8.73114913702011e-11
"21902","CAFI_P082",1,50,-8.73114913702011e-11
"21903","CAFI_P082",1,100,-8.73114913702011e-11
"21904","CAFI_P082",2,25,-8.73114913702011e-11
"21905","CAFI_P082",2,50,-8.73114913702011e-11
"21906","CAFI_P082",2,100,-8.73114913702011e-11
"21907","CAFI_P082",3,25,-8.73114913702011e-11
"21908","CAFI_P082",3,50,-8.73114913702011e-11
"21909","CAFI_P082",3,100,-8.73114913702011e-11
"21910","CAFI_P082",4,25,-8.73114913702011e-11
"21911","CAFI_P082",4,50,-8.73114913702011e-11
"21912","CAFI_P082",4,100,-8.73114913702011e-11
"21913","CAFI_P082",5,25,-8.73114913702011e-11
"21914","CAFI_P082",5,50,-8.73114913702011e-11
"21915","CAFI_P082",5,100,-8.73114913702011e-11
"21916","CAFI_P082",6,25,-8.73114913702011e-11
"21917","CAFI_P082",6,50,-8.73114913702011e-11
"21918","CAFI_P082",6,100,-234.796470064712
"21919","CAFI_P082",7,25,-8.73114913702011e-11
"21920","CAFI_P082",7,50,-8.73114913702011e-11
"21921","CAFI_P082",7,100,-8.73114913702011e-11
"21922","CAFI_P082",8,25,-8.73114913702011e-11
"21923","CAFI_P082",8,50,-8.73114913702011e-11
"21924","CAFI_P082",8,100,-8.73114913702011e-11
"21925","CAFI_P082",9,25,-8.73114913702011e-11
"21926","CAFI_P082",9,50,-8.73114913702011e-11
"21927","CAFI_P082",9,100,-8.73114913702011e-11
"21928","CAFI_P082",10,25,-8.73114913702011e-11
"21929","CAFI_P082",10,50,-8.73114913702011e-11
"21930","CAFI_P082",10,100,-8.73114913702011e-11
"21931","CAFI_P082",11,25,-8.73114913702011e-11
"21932","CAFI_P082",11,50,-8.73114913702011e-11
"21933","CAFI_P082",11,100,-8.73114913702011e-11
"21934","CAFI_P082",12,25,-8.73114913702011e-11
"21935","CAFI_P082",12,50,-8.73114913702011e-11
"21936","CAFI_P082",12,100,197.199192995085
"21937","CAFI_P082",13,25,-8.73114913702011e-11
"21938","CAFI_P082",13,50,-8.73114913702011e-11
"21939","CAFI_P082",13,100,-8.73114913702011e-11
"21940","CAFI_P082",14,25,-8.73114913702011e-11
"21941","CAFI_P082",14,50,-8.73114913702011e-11
"21942","CAFI_P082",14,100,-8.73114913702011e-11
"21943","CAFI_P082",15,25,-8.73114913702011e-11
"21944","CAFI_P082",15,50,-8.73114913702011e-11
"21945","CAFI_P082",15,100,-8.73114913702011e-11
"21946","CAFI_P082",16,25,-8.73114913702011e-11
"21947","CAFI_P082",16,50,-8.73114913702011e-11
"21948","CAFI_P082",16,100,-8.73114913702011e-11
"21949","CAFI_P082",17,25,-8.73114913702011e-11
"21950","CAFI_P082",17,50,-8.73114913702011e-11
"21951","CAFI_P082",17,100,119.943334474492
"21952","CAFI_P082",18,25,-8.73114913702011e-11
"21953","CAFI_P082",18,50,-8.73114913702011e-11
"21954","CAFI_P082",18,100,-8.73114913702011e-11
"21955","CAFI_P082",19,25,-8.73114913702011e-11
"21956","CAFI_P082",19,50,-8.73114913702011e-11
"21957","CAFI_P082",19,100,-132.695038109436
"21958","CAFI_P082",20,25,-8.73114913702011e-11
"21959","CAFI_P082",20,50,-8.73114913702011e-11
"21960","CAFI_P082",20,100,-8.73114913702011e-11
"21961","CAFI_P082",21,25,-8.73114913702011e-11
"21962","CAFI_P082",21,50,-8.73114913702011e-11
"21963","CAFI_P082",21,100,-8.73114913702011e-11
"21964","CAFI_P082",22,25,-8.73114913702011e-11
"21965","CAFI_P082",22,50,-8.73114913702011e-11
"21966","CAFI_P082",22,100,-8.73114913702011e-11
"21967","CAFI_P082",23,25,-8.73114913702011e-11
"21968","CAFI_P082",23,50,-8.73114913702011e-11
"21969","CAFI_P082",23,100,-42.5153307497972
"21970","CAFI_P082",24,25,-8.73114913702011e-11
"21971","CAFI_P082",24,50,-8.73114913702011e-11
"21972","CAFI_P082",24,100,369.855745358746
"21973","CAFI_P082",25,25,-8.73114913702011e-11
"21974","CAFI_P082",25,50,-8.73114913702011e-11
"21975","CAFI_P082",25,100,-8.73114913702011e-11
"21976","CAFI_P082",26,25,-8.73114913702011e-11
"21977","CAFI_P082",26,50,-8.73114913702011e-11
"21978","CAFI_P082",26,100,-204.574052889332
"21979","CAFI_P082",27,25,-8.73114913702011e-11
"21980","CAFI_P082",27,50,-8.73114913702011e-11
"21981","CAFI_P082",27,100,148.344067272245
"21982","CAFI_P082",28,25,-8.73114913702011e-11
"21983","CAFI_P082",28,50,-8.73114913702011e-11
"21984","CAFI_P082",28,100,-8.73114913702011e-11
"21985","CAFI_P082",29,25,-8.73114913702011e-11
"21986","CAFI_P082",29,50,-8.73114913702011e-11
"21987","CAFI_P082",29,100,-251.332856379861
"21988","CAFI_P082",30,25,-8.73114913702011e-11
"21989","CAFI_P082",30,50,-8.73114913702011e-11
"21990","CAFI_P082",30,100,-8.73114913702011e-11
"21991","CAFI_P082",31,25,-8.73114913702011e-11
"21992","CAFI_P082",31,50,-8.73114913702011e-11
"21993","CAFI_P082",31,100,-8.73114913702011e-11
"21994","CAFI_P082",32,25,-8.73114913702011e-11
"21995","CAFI_P082",32,50,-8.73114913702011e-11
"21996","CAFI_P082",32,100,-210.18216136722
"21997","CAFI_P082",33,25,-8.73114913702011e-11
"21998","CAFI_P082",33,50,-8.73114913702011e-11
"21999","CAFI_P082",33,100,-325.705715287865
"22000","CAFI_P082",34,25,-8.73114913702011e-11
"22001","CAFI_P082",34,50,-8.73114913702011e-11
"22002","CAFI_P082",34,100,-548.315698565549
"22003","CAFI_P082",35,25,-8.73114913702011e-11
"22004","CAFI_P082",35,50,-8.73114913702011e-11
"22005","CAFI_P082",35,100,-8.73114913702011e-11
"22006","CAFI_P082",36,25,-8.73114913702011e-11
"22007","CAFI_P082",36,50,-8.73114913702011e-11
"22008","CAFI_P082",36,100,-8.73114913702011e-11
"22009","CAFI_P082",37,25,-8.73114913702011e-11
"22010","CAFI_P082",37,50,-8.73114913702011e-11
"22011","CAFI_P082",37,100,82.7501295844458
"22012","CAFI_P082",38,25,-8.73114913702011e-11
"22013","CAFI_P082",38,50,-8.73114913702011e-11
"22014","CAFI_P082",38,100,-95.3487321518745
"22015","CAFI_P082",39,25,-8.73114913702011e-11
"22016","CAFI_P082",39,50,-8.73114913702011e-11
"22017","CAFI_P082",39,100,-8.73114913702011e-11
"22018","CAFI_P082",40,25,-8.73114913702011e-11
"22019","CAFI_P082",40,50,-8.73114913702011e-11
"22020","CAFI_P082",40,100,-8.73114913702011e-11
"22021","CAFI_P082",41,25,-8.73114913702011e-11
"22022","CAFI_P082",41,50,-8.73114913702011e-11
"22023","CAFI_P082",41,100,-8.73114913702011e-11
"22024","CAFI_P082",42,25,-8.73114913702011e-11
"22025","CAFI_P082",42,50,-8.73114913702011e-11
"22026","CAFI_P082",42,100,135.36389547638
"22027","CAFI_P082",43,25,-8.73114913702011e-11
"22028","CAFI_P082",43,50,-8.73114913702011e-11
"22029","CAFI_P082",43,100,-8.73114913702011e-11
"22030","CAFI_P082",44,25,-8.73114913702011e-11
"22031","CAFI_P082",44,50,-8.73114913702011e-11
"22032","CAFI_P082",44,100,-8.73114913702011e-11
"22033","CAFI_P082",45,25,-8.73114913702011e-11
"22034","CAFI_P082",45,50,-8.73114913702011e-11
"22035","CAFI_P082",45,100,-8.73114913702011e-11
"22036","CAFI_P082",46,25,-8.73114913702011e-11
"22037","CAFI_P082",46,50,-8.73114913702011e-11
"22038","CAFI_P082",46,100,-197.350003718834
"22039","CAFI_P082",47,25,-8.73114913702011e-11
"22040","CAFI_P082",47,50,-8.73114913702011e-11
"22041","CAFI_P082",47,100,-8.73114913702011e-11
"22042","CAFI_P082",48,25,-8.73114913702011e-11
"22043","CAFI_P082",48,50,-8.73114913702011e-11
"22044","CAFI_P082",48,100,-8.73114913702011e-11
"22045","CAFI_P082",49,25,-8.73114913702011e-11
"22046","CAFI_P082",49,50,-8.73114913702011e-11
"22047","CAFI_P082",49,100,-401.998371292654
"22048","CAFI_P082",50,25,-8.73114913702011e-11
"22049","CAFI_P082",50,50,-8.73114913702011e-11
"22050","CAFI_P082",50,100,-8.73114913702011e-11
"22051","CAFI_P082",51,25,-8.73114913702011e-11
"22052","CAFI_P082",51,50,-8.73114913702011e-11
"22053","CAFI_P082",51,100,-8.73114913702011e-11
"22054","CAFI_P082",52,25,-8.73114913702011e-11
"22055","CAFI_P082",52,50,-8.73114913702011e-11
"22056","CAFI_P082",52,100,-8.73114913702011e-11
"22057","CAFI_P082",53,25,-8.73114913702011e-11
"22058","CAFI_P082",53,50,-8.73114913702011e-11
"22059","CAFI_P082",53,100,-8.73114913702011e-11
"22060","CAFI_P082",54,25,-8.73114913702011e-11
"22061","CAFI_P082",54,50,-8.73114913702011e-11
"22062","CAFI_P082",54,100,94.4157899510418
"22063","CAFI_P082",55,25,-8.73114913702011e-11
"22064","CAFI_P082",55,50,-8.73114913702011e-11
"22065","CAFI_P082",55,100,-8.73114913702011e-11
"22066","CAFI_P082",56,25,-8.73114913702011e-11
"22067","CAFI_P082",56,50,-8.73114913702011e-11
"22068","CAFI_P082",56,100,33.695454360001
"22069","CAFI_P082",57,25,-8.73114913702011e-11
"22070","CAFI_P082",57,50,-8.73114913702011e-11
"22071","CAFI_P082",57,100,119.130426264846
"22072","CAFI_P082",58,25,-8.73114913702011e-11
"22073","CAFI_P082",58,50,-8.73114913702011e-11
"22074","CAFI_P082",58,100,-8.73114913702011e-11
"22075","CAFI_P082",59,25,-8.73114913702011e-11
"22076","CAFI_P082",59,50,-8.73114913702011e-11
"22077","CAFI_P082",59,100,12.4945495534127
"22078","CAFI_P082",60,25,-8.73114913702011e-11
"22079","CAFI_P082",60,50,-8.73114913702011e-11
"22080","CAFI_P082",60,100,-10.8986169666429
"22081","CAFI_P082",61,25,-8.73114913702011e-11
"22082","CAFI_P082",61,50,-8.73114913702011e-11
"22083","CAFI_P082",61,100,-8.73114913702011e-11
"22084","CAFI_P082",62,25,-8.73114913702011e-11
"22085","CAFI_P082",62,50,-8.73114913702011e-11
"22086","CAFI_P082",62,100,-8.73114913702011e-11
"22087","CAFI_P082",63,25,-8.73114913702011e-11
"22088","CAFI_P082",63,50,-8.73114913702011e-11
"22089","CAFI_P082",63,100,-8.73114913702011e-11
"22090","CAFI_P082",64,25,-8.73114913702011e-11
"22091","CAFI_P082",64,50,-8.73114913702011e-11
"22092","CAFI_P082",64,100,-8.73114913702011e-11
"22093","CAFI_P082",65,25,-8.73114913702011e-11
"22094","CAFI_P082",65,50,-8.73114913702011e-11
"22095","CAFI_P082",65,100,168.505235488422
"22096","CAFI_P082",66,25,-8.73114913702011e-11
"22097","CAFI_P082",66,50,-8.73114913702011e-11
"22098","CAFI_P082",66,100,-293.82877319691
"22099","CAFI_P082",67,25,-8.73114913702011e-11
"22100","CAFI_P082",67,50,-8.73114913702011e-11
"22101","CAFI_P082",67,100,-8.73114913702011e-11
"22102","CAFI_P082",68,25,-8.73114913702011e-11
"22103","CAFI_P082",68,50,-8.73114913702011e-11
"22104","CAFI_P082",68,100,-8.73114913702011e-11
"22105","CAFI_P082",69,25,-8.73114913702011e-11
"22106","CAFI_P082",69,50,-8.73114913702011e-11
"22107","CAFI_P082",69,100,-117.947152672023
"22108","CAFI_P082",70,25,-8.73114913702011e-11
"22109","CAFI_P082",70,50,-8.73114913702011e-11
"22110","CAFI_P082",70,100,-8.73114913702011e-11
"22111","CAFI_P082",71,25,-8.73114913702011e-11
"22112","CAFI_P082",71,50,-8.73114913702011e-11
"22113","CAFI_P082",71,100,-8.73114913702011e-11
"22114","CAFI_P082",72,25,-8.73114913702011e-11
"22115","CAFI_P082",72,50,-8.73114913702011e-11
"22116","CAFI_P082",72,100,17.6434348084103
"22117","CAFI_P082",73,25,-8.73114913702011e-11
"22118","CAFI_P082",73,50,-8.73114913702011e-11
"22119","CAFI_P082",73,100,-8.73114913702011e-11
"22120","CAFI_P082",74,25,-8.73114913702011e-11
"22121","CAFI_P082",74,50,-8.73114913702011e-11
"22122","CAFI_P082",74,100,31.7509781873732
"22123","CAFI_P082",75,25,-8.73114913702011e-11
"22124","CAFI_P082",75,50,-8.73114913702011e-11
"22125","CAFI_P082",75,100,-8.73114913702011e-11
"22126","CAFI_P082",76,25,-8.73114913702011e-11
"22127","CAFI_P082",76,50,-8.73114913702011e-11
"22128","CAFI_P082",76,100,-8.73114913702011e-11
"22129","CAFI_P082",77,25,-8.73114913702011e-11
"22130","CAFI_P082",77,50,-8.73114913702011e-11
"22131","CAFI_P082",77,100,72.0635351908623
"22132","CAFI_P082",78,25,-8.73114913702011e-11
"22133","CAFI_P082",78,50,-8.73114913702011e-11
"22134","CAFI_P082",78,100,-8.73114913702011e-11
"22135","CAFI_P082",79,25,-8.73114913702011e-11
"22136","CAFI_P082",79,50,-8.73114913702011e-11
"22137","CAFI_P082",79,100,-64.2934997558063
"22138","CAFI_P082",80,25,-8.73114913702011e-11
"22139","CAFI_P082",80,50,-8.73114913702011e-11
"22140","CAFI_P082",80,100,-8.73114913702011e-11
"22141","CAFI_P082",81,25,-8.73114913702011e-11
"22142","CAFI_P082",81,50,-8.73114913702011e-11
"22143","CAFI_P082",81,100,113.827191942895
"22144","CAFI_P082",82,25,-8.73114913702011e-11
"22145","CAFI_P082",82,50,-8.73114913702011e-11
"22146","CAFI_P082",82,100,-121.259994861177
"22147","CAFI_P082",83,25,-8.73114913702011e-11
"22148","CAFI_P082",83,50,-8.73114913702011e-11
"22149","CAFI_P082",83,100,-8.73114913702011e-11
"22150","CAFI_P082",84,25,-8.73114913702011e-11
"22151","CAFI_P082",84,50,-8.73114913702011e-11
"22152","CAFI_P082",84,100,-8.73114913702011e-11
"22153","CAFI_P082",85,25,-8.73114913702011e-11
"22154","CAFI_P082",85,50,-8.73114913702011e-11
"22155","CAFI_P082",85,100,-8.73114913702011e-11
"22156","CAFI_P082",86,25,-8.73114913702011e-11
"22157","CAFI_P082",86,50,-8.73114913702011e-11
"22158","CAFI_P082",86,100,-8.73114913702011e-11
"22159","CAFI_P082",87,25,-8.73114913702011e-11
"22160","CAFI_P082",87,50,-8.73114913702011e-11
"22161","CAFI_P082",87,100,-8.73114913702011e-11
"22162","CAFI_P082",88,25,-8.73114913702011e-11
"22163","CAFI_P082",88,50,-8.73114913702011e-11
"22164","CAFI_P082",88,100,-8.73114913702011e-11
"22165","CAFI_P082",89,25,-8.73114913702011e-11
"22166","CAFI_P082",89,50,-8.73114913702011e-11
"22167","CAFI_P082",89,100,82.3980449493526
"22168","CAFI_P082",90,25,-8.73114913702011e-11
"22169","CAFI_P082",90,50,-8.73114913702011e-11
"22170","CAFI_P082",90,100,-8.73114913702011e-11
"22171","CAFI_P082",91,25,-8.73114913702011e-11
"22172","CAFI_P082",91,50,-8.73114913702011e-11
"22173","CAFI_P082",91,100,-8.73114913702011e-11
"22174","CAFI_P082",92,25,-8.73114913702011e-11
"22175","CAFI_P082",92,50,-8.73114913702011e-11
"22176","CAFI_P082",92,100,-8.73114913702011e-11
"22177","CAFI_P082",93,25,-8.73114913702011e-11
"22178","CAFI_P082",93,50,-8.73114913702011e-11
"22179","CAFI_P082",93,100,-8.73114913702011e-11
"22180","CAFI_P082",94,25,-8.73114913702011e-11
"22181","CAFI_P082",94,50,-8.73114913702011e-11
"22182","CAFI_P082",94,100,-8.73114913702011e-11
"22183","CAFI_P082",95,25,-8.73114913702011e-11
"22184","CAFI_P082",95,50,-8.73114913702011e-11
"22185","CAFI_P082",95,100,-32.1289531323665
"22186","CAFI_P082",96,25,-8.73114913702011e-11
"22187","CAFI_P082",96,50,-8.73114913702011e-11
"22188","CAFI_P082",96,100,-8.73114913702011e-11
"22189","CAFI_P082",97,25,-8.73114913702011e-11
"22190","CAFI_P082",97,50,-8.73114913702011e-11
"22191","CAFI_P082",97,100,-8.73114913702011e-11
"22192","CAFI_P082",98,25,-8.73114913702011e-11
"22193","CAFI_P082",98,50,-8.73114913702011e-11
"22194","CAFI_P082",98,100,43.898994111702
"22195","CAFI_P082",99,25,-8.73114913702011e-11
"22196","CAFI_P082",99,50,-8.73114913702011e-11
"22197","CAFI_P082",99,100,-8.73114913702011e-11
"22198","CAFI_P082",100,25,-8.73114913702011e-11
"22199","CAFI_P082",100,50,-8.73114913702011e-11
"22200","CAFI_P082",100,100,-8.73114913702011e-11
"22201","NRI_P001",1,25,-1021.8192892907
"22202","NRI_P001",1,50,-1884.3605549404
"22203","NRI_P001",1,100,-3358.1159163289
"22204","NRI_P001",2,25,53.0802975616201
"22205","NRI_P001",2,50,-161.124421597193
"22206","NRI_P001",2,100,349.798035753011
"22207","NRI_P001",3,25,53.4621701536842
"22208","NRI_P001",3,50,651.996913285809
"22209","NRI_P001",3,100,766.852011695032
"22210","NRI_P001",4,25,-869.286746049249
"22211","NRI_P001",4,50,-774.14510422758
"22212","NRI_P001",4,100,-2122.80730435903
"22213","NRI_P001",5,25,-589.237711747176
"22214","NRI_P001",5,50,-862.035932494534
"22215","NRI_P001",5,100,-1534.96543313716
"22216","NRI_P001",6,25,-328.213693731834
"22217","NRI_P001",6,50,-532.267532815884
"22218","NRI_P001",6,100,-2579.17900159773
"22219","NRI_P001",7,25,-5.82076609134674e-11
"22220","NRI_P001",7,50,-44.6821012566825
"22221","NRI_P001",7,100,403.124163379846
"22222","NRI_P001",8,25,-415.000300890509
"22223","NRI_P001",8,50,-99.2444562524308
"22224","NRI_P001",8,100,-376.759637135709
"22225","NRI_P001",9,25,-1833.65429865822
"22226","NRI_P001",9,50,-2714.75338572048
"22227","NRI_P001",9,100,-3333.33416377745
"22228","NRI_P001",10,25,13.0140461342018
"22229","NRI_P001",10,50,181.532270635557
"22230","NRI_P001",10,100,-24.0205446295589
"22231","NRI_P001",11,25,-918.551979498105
"22232","NRI_P001",11,50,-1378.86500704824
"22233","NRI_P001",11,100,-2736.77725298663
"22234","NRI_P001",12,25,116.038465962255
"22235","NRI_P001",12,50,-793.443972354105
"22236","NRI_P001",12,100,-1157.24832243079
"22237","NRI_P001",13,25,-196.498562623191
"22238","NRI_P001",13,50,-362.334914220552
"22239","NRI_P001",13,100,-1658.64708826813
"22240","NRI_P001",14,25,-585.24214531217
"22241","NRI_P001",14,50,-1465.76620407153
"22242","NRI_P001",14,100,-2008.73654106393
"22243","NRI_P001",15,25,-618.245678120309
"22244","NRI_P001",15,50,-1013.56480959931
"22245","NRI_P001",15,100,-2763.3108646224
"22246","NRI_P001",16,25,485.177755198398
"22247","NRI_P001",16,50,706.427232944762
"22248","NRI_P001",16,100,707.660421899871
"22249","NRI_P001",17,25,-1677.45384082194
"22250","NRI_P001",17,50,-2081.37292260986
"22251","NRI_P001",17,100,-3882.92805171474
"22252","NRI_P001",18,25,221.2149190601
"22253","NRI_P001",18,50,277.713717930388
"22254","NRI_P001",18,100,178.144492790461
"22255","NRI_P001",19,25,32.597053692657
"22256","NRI_P001",19,50,602.047006098252
"22257","NRI_P001",19,100,580.54968233786
"22258","NRI_P001",20,25,-684.024591303884
"22259","NRI_P001",20,50,-717.065677492471
"22260","NRI_P001",20,100,-2103.00665442433
"22261","NRI_P001",21,25,-48.3628573363711
"22262","NRI_P001",21,50,267.20798201911
"22263","NRI_P001",21,100,832.62985265948
"22264","NRI_P001",22,25,-454.069811728711
"22265","NRI_P001",22,50,-1163.24797200563
"22266","NRI_P001",22,100,-2750.54941800206
"22267","NRI_P001",23,25,37.2915381310374
"22268","NRI_P001",23,50,-1097.00002765679
"22269","NRI_P001",23,100,-1281.18935013565
"22270","NRI_P001",24,25,-384.704281563766
"22271","NRI_P001",24,50,-674.983424839337
"22272","NRI_P001",24,100,-1135.66753905401
"22273","NRI_P001",25,25,-561.331602804666
"22274","NRI_P001",25,50,-2042.94940852778
"22275","NRI_P001",25,100,-4673.61739307633
"22276","NRI_P001",26,25,-248.737914394704
"22277","NRI_P001",26,50,-25.9022589567913
"22278","NRI_P001",26,100,-996.916114786018
"22279","NRI_P001",27,25,168.75660677876
"22280","NRI_P001",27,50,-626.589270631906
"22281","NRI_P001",27,100,-2639.72230234505
"22282","NRI_P001",28,25,391.08066612727
"22283","NRI_P001",28,50,192.691975196851
"22284","NRI_P001",28,100,-77.2704936956902
"22285","NRI_P001",29,25,-628.613314457745
"22286","NRI_P001",29,50,-1285.63089533221
"22287","NRI_P001",29,100,-4057.70209331351
"22288","NRI_P001",30,25,-5.82076609134674e-11
"22289","NRI_P001",30,50,-941.229567634229
"22290","NRI_P001",30,100,-2236.77802116534
"22291","NRI_P001",31,25,-715.049081750693
"22292","NRI_P001",31,50,-1173.74026341231
"22293","NRI_P001",31,100,-2741.01877387429
"22294","NRI_P001",32,25,-597.267582633718
"22295","NRI_P001",32,50,-1042.49994701573
"22296","NRI_P001",32,100,-1743.59194705167
"22297","NRI_P001",33,25,-416.60971302118
"22298","NRI_P001",33,50,-477.019763335369
"22299","NRI_P001",33,100,-1310.99126357763
"22300","NRI_P001",34,25,-169.317723808234
"22301","NRI_P001",34,50,-302.34553343749
"22302","NRI_P001",34,100,-2090.23624229581
"22303","NRI_P001",35,25,-1308.13909271426
"22304","NRI_P001",35,50,-1772.19081502667
"22305","NRI_P001",35,100,-3022.48884936418
"22306","NRI_P001",36,25,39.3832718279055
"22307","NRI_P001",36,50,814.879548218846
"22308","NRI_P001",36,100,1080.6646209746
"22309","NRI_P001",37,25,90.4411538652756
"22310","NRI_P001",37,50,480.256838944047
"22311","NRI_P001",37,100,593.365484592153
"22312","NRI_P001",38,25,174.922725642278
"22313","NRI_P001",38,50,246.956556600612
"22314","NRI_P001",38,100,423.17394247513
"22315","NRI_P001",39,25,138.13683304347
"22316","NRI_P001",39,50,372.669469255795
"22317","NRI_P001",39,100,945.679927226707
"22318","NRI_P001",40,25,-358.19740004088
"22319","NRI_P001",40,50,-836.098673669587
"22320","NRI_P001",40,100,-980.293698367765
"22321","NRI_P001",41,25,-303.438668129618
"22322","NRI_P001",41,50,-862.204070526369
"22323","NRI_P001",41,100,-727.194508922172
"22324","NRI_P001",42,25,-1903.47007100186
"22325","NRI_P001",42,50,-2299.02230700216
"22326","NRI_P001",42,100,-5536.51071663044
"22327","NRI_P001",43,25,-1456.17623881562
"22328","NRI_P001",43,50,-1686.65117964168
"22329","NRI_P001",43,100,-3262.2821151775
"22330","NRI_P001",44,25,617.746473623448
"22331","NRI_P001",44,50,708.868451116681
"22332","NRI_P001",44,100,1104.6502424054
"22333","NRI_P001",45,25,-362.835624203953
"22334","NRI_P001",45,50,40.5824251168927
"22335","NRI_P001",45,100,-1423.1006583342
"22336","NRI_P001",46,25,422.19558408511
"22337","NRI_P001",46,50,816.874151886183
"22338","NRI_P001",46,100,913.752015534363
"22339","NRI_P001",47,25,-752.421268056507
"22340","NRI_P001",47,50,-1026.52232059271
"22341","NRI_P001",47,100,-2555.98910183267
"22342","NRI_P001",48,25,-363.601212446283
"22343","NRI_P001",48,50,-616.791403695414
"22344","NRI_P001",48,100,-892.658487569349
"22345","NRI_P001",49,25,-1259.31048653197
"22346","NRI_P001",49,50,-1747.41827237385
"22347","NRI_P001",49,100,-4329.20553665503
"22348","NRI_P001",50,25,-250.515330606389
"22349","NRI_P001",50,50,-578.733943757222
"22350","NRI_P001",50,100,-1387.45607279559
"22351","NRI_P001",51,25,333.08065181338
"22352","NRI_P001",51,50,539.109047333038
"22353","NRI_P001",51,100,970.823351394166
"22354","NRI_P001",52,25,-423.516559474793
"22355","NRI_P001",52,50,-1104.87463306099
"22356","NRI_P001",52,100,-1503.61143564251
"22357","NRI_P001",53,25,-1785.7249101493
"22358","NRI_P001",53,50,-2453.72854148789
"22359","NRI_P001",53,100,-4942.98280803788
"22360","NRI_P001",54,25,-432.391721240529
"22361","NRI_P001",54,50,-777.457667026723
"22362","NRI_P001",54,100,-1831.35370762843
"22363","NRI_P001",55,25,-80.4231569703564
"22364","NRI_P001",55,50,6.72032919109849
"22365","NRI_P001",55,100,-514.603331682349
"22366","NRI_P001",56,25,142.899241272829
"22367","NRI_P001",56,50,575.577109084619
"22368","NRI_P001",56,100,472.444542713573
"22369","NRI_P001",57,25,-366.116457923638
"22370","NRI_P001",57,50,-789.736490473511
"22371","NRI_P001",57,100,-498.42232159621
"22372","NRI_P001",58,25,238.856133481336
"22373","NRI_P001",58,50,-443.678045799417
"22374","NRI_P001",58,100,-133.19223883289
"22375","NRI_P001",59,25,32.652959333759
"22376","NRI_P001",59,50,-784.754626243105
"22377","NRI_P001",59,100,-632.438449174226
"22378","NRI_P001",60,25,360.083739352028
"22379","NRI_P001",60,50,-564.814490671555
"22380","NRI_P001",60,100,-1403.44311723569
"22381","NRI_P001",61,25,-1160.74842878112
"22382","NRI_P001",61,50,-1286.75088608566
"22383","NRI_P001",61,100,-2931.50673154276
"22384","NRI_P001",62,25,-677.567809265744
"22385","NRI_P001",62,50,-926.374450817402
"22386","NRI_P001",62,100,-1696.04838604563
"22387","NRI_P001",63,25,245.227009988035
"22388","NRI_P001",63,50,312.716170352137
"22389","NRI_P001",63,100,602.981998549923
"22390","NRI_P001",64,25,-247.969175574577
"22391","NRI_P001",64,50,-764.70882499414
"22392","NRI_P001",64,100,-742.954523574489
"22393","NRI_P001",65,25,-788.815695045942
"22394","NRI_P001",65,50,-1597.58162750546
"22395","NRI_P001",65,100,-3117.11206949443
"22396","NRI_P001",66,25,-703.20485478154
"22397","NRI_P001",66,50,-1577.67631122126
"22398","NRI_P001",66,100,-2036.83641106686
"22399","NRI_P001",67,25,226.166336679075
"22400","NRI_P001",67,50,266.856491589665
"22401","NRI_P001",67,100,418.484062651012
"22402","NRI_P001",68,25,460.538662994354
"22403","NRI_P001",68,50,470.799759748469
"22404","NRI_P001",68,100,477.398017052744
"22405","NRI_P001",69,25,-664.517522570506
"22406","NRI_P001",69,50,-2053.76519199444
"22407","NRI_P001",69,100,-2600.60350334151
"22408","NRI_P001",70,25,-155.737632387502
"22409","NRI_P001",70,50,-328.673531931016
"22410","NRI_P001",70,100,-555.637765294579
"22411","NRI_P001",71,25,-1201.16924954765
"22412","NRI_P001",71,50,-2145.85098249663
"22413","NRI_P001",71,100,-5144.79427732081
"22414","NRI_P001",72,25,201.91597524152
"22415","NRI_P001",72,50,-1021.96648391108
"22416","NRI_P001",72,100,-2156.22983644827
"22417","NRI_P001",73,25,32.8567505624563
"22418","NRI_P001",73,50,415.617333470974
"22419","NRI_P001",73,100,658.378150307372
"22420","NRI_P001",74,25,-1029.32260626333
"22421","NRI_P001",74,50,-2440.23147424788
"22422","NRI_P001",74,100,-4535.61400538565
"22423","NRI_P001",75,25,-231.697170562638
"22424","NRI_P001",75,50,-83.7474502417104
