"","Plot","Simulation","PercentRemoved","AGB_Change"
"8144","CAFI_P026",15,50,-1124.0265358969
"8145","CAFI_P026",15,100,-2380.33415541239
"8146","CAFI_P026",16,25,-650.442919144329
"8147","CAFI_P026",16,50,-884.879346921293
"8148","CAFI_P026",16,100,-2029.63464243577
"8149","CAFI_P026",17,25,-533.807754013966
"8150","CAFI_P026",17,50,-1290.84918569781
"8151","CAFI_P026",17,100,-2561.24444732913
"8152","CAFI_P026",18,25,-281.762532713689
"8153","CAFI_P026",18,50,-740.479677208626
"8154","CAFI_P026",18,100,-2258.63073046263
"8155","CAFI_P026",19,25,-544.589477117638
"8156","CAFI_P026",19,50,-1142.5235517554
"8157","CAFI_P026",19,100,-2383.78630293414
"8158","CAFI_P026",20,25,-561.963193849554
"8159","CAFI_P026",20,50,-925.227832796964
"8160","CAFI_P026",20,100,-2107.39371129466
"8161","CAFI_P026",21,25,-730.55371900374
"8162","CAFI_P026",21,50,-1084.8557167892
"8163","CAFI_P026",21,100,-2322.42558371148
"8164","CAFI_P026",22,25,-315.019667041195
"8165","CAFI_P026",22,50,-873.938185713737
"8166","CAFI_P026",22,100,-2373.35606549522
"8167","CAFI_P026",23,25,145.385383192938
"8168","CAFI_P026",23,50,306.132130677457
"8169","CAFI_P026",23,100,784.574504096653
"8170","CAFI_P026",24,25,-496.479451054655
"8171","CAFI_P026",24,50,-1459.02742206278
"8172","CAFI_P026",24,100,-1984.37349514071
"8173","CAFI_P026",25,25,-570.044189809198
"8174","CAFI_P026",25,50,-675.50687069429
"8175","CAFI_P026",25,100,-2081.48392955478
"8176","CAFI_P026",26,25,-695.692332885967
"8177","CAFI_P026",26,50,-1189.66290830685
"8178","CAFI_P026",26,100,-2147.45202072391
"8179","CAFI_P026",27,25,-661.059140722574
"8180","CAFI_P026",27,50,-1043.40071054291
"8181","CAFI_P026",27,100,-2395.415881804
"8182","CAFI_P026",28,25,242.371464802892
"8183","CAFI_P026",28,50,332.237418233782
"8184","CAFI_P026",28,100,858.288088749233
"8185","CAFI_P026",29,25,174.373760559635
"8186","CAFI_P026",29,50,373.529667224145
"8187","CAFI_P026",29,100,866.575273487512
"8188","CAFI_P026",30,25,-265.569541248408
"8189","CAFI_P026",30,50,-703.552346989533
"8190","CAFI_P026",30,100,-2304.77660172086
"8191","CAFI_P026",31,25,-738.021493533129
"8192","CAFI_P026",31,50,-1172.70519991438
"8193","CAFI_P026",31,100,-2516.09796946015
"8194","CAFI_P026",32,25,253.268423807565
"8195","CAFI_P026",32,50,364.783579125338
"8196","CAFI_P026",32,100,990.897101014959
"8197","CAFI_P026",33,25,-939.372452680259
"8198","CAFI_P026",33,50,-891.859468220074
"8199","CAFI_P026",33,100,-1958.56167970981
"8200","CAFI_P026",34,25,-229.09695187505
"8201","CAFI_P026",34,50,-1275.00780069975
"8202","CAFI_P026",34,100,-2007.11423861239
"8203","CAFI_P026",35,25,-220.529620434097
"8204","CAFI_P026",35,50,-1224.99514725053
"8205","CAFI_P026",35,100,-2291.09953665684
"8206","CAFI_P026",36,25,-755.26191165583
"8207","CAFI_P026",36,50,-970.731598310713
"8208","CAFI_P026",36,100,-1892.9836987204
"8209","CAFI_P026",37,25,-623.087425577413
"8210","CAFI_P026",37,50,-979.591118756014
"8211","CAFI_P026",37,100,-2277.51092252572
"8212","CAFI_P026",38,25,163.495938803107
"8213","CAFI_P026",38,50,206.222831335021
"8214","CAFI_P026",38,100,508.702106525754
"8215","CAFI_P026",39,25,-793.051441700168
"8216","CAFI_P026",39,50,-1323.57974596082
"8217","CAFI_P026",39,100,-2093.37520274738
"8218","CAFI_P026",40,25,-798.385382641972
"8219","CAFI_P026",40,50,-1196.01489714175
"8220","CAFI_P026",40,100,-2076.93937667132
"8221","CAFI_P026",41,25,-834.179901768297
"8222","CAFI_P026",41,50,-1864.80115514428
"8223","CAFI_P026",41,100,-2726.77043653262
"8224","CAFI_P026",42,25,-590.052274994693
"8225","CAFI_P026",42,50,-900.715715545805
"8226","CAFI_P026",42,100,-2316.71960975411
"8227","CAFI_P026",43,25,-467.447253171553
"8228","CAFI_P026",43,50,-948.783441981025
"8229","CAFI_P026",43,100,-2175.35002218852
"8230","CAFI_P026",44,25,-714.472164034233
"8231","CAFI_P026",44,50,-1074.69867001368
"8232","CAFI_P026",44,100,-2490.33490625842
"8233","CAFI_P026",45,25,178.211115274045
"8234","CAFI_P026",45,50,470.572613060285
"8235","CAFI_P026",45,100,970.542146644667
"8236","CAFI_P026",46,25,153.335266751431
"8237","CAFI_P026",46,50,331.623726722021
"8238","CAFI_P026",46,100,630.343438400693
"8239","CAFI_P026",47,25,-408.486215163773
"8240","CAFI_P026",47,50,-813.854658013658
"8241","CAFI_P026",47,100,-2626.5935394761
"8242","CAFI_P026",48,25,-345.755321952125
"8243","CAFI_P026",48,50,-1141.49813965886
"8244","CAFI_P026",48,100,-2369.29639129583
"8245","CAFI_P026",49,25,-525.89786769294
"8246","CAFI_P026",49,50,-1604.67409564842
"8247","CAFI_P026",49,100,-2554.66339496289
"8248","CAFI_P026",50,25,-826.694050088698
"8249","CAFI_P026",50,50,-1070.79585647375
"8250","CAFI_P026",50,100,-2089.21867195501
"8251","CAFI_P026",51,25,-465.54546230746
"8252","CAFI_P026",51,50,-918.261062730088
"8253","CAFI_P026",51,100,-2059.61413178033
"8254","CAFI_P026",52,25,-571.045669761241
"8255","CAFI_P026",52,50,-1252.89771302042
"8256","CAFI_P026",52,100,-1967.42024734326
"8257","CAFI_P026",53,25,-289.81960854
"8258","CAFI_P026",53,50,-970.964012434355
"8259","CAFI_P026",53,100,-2197.21180182188
"8260","CAFI_P026",54,25,-362.142782852204
"8261","CAFI_P026",54,50,-743.769257771278
"8262","CAFI_P026",54,100,-2408.8087927336
"8263","CAFI_P026",55,25,-492.765472167103
"8264","CAFI_P026",55,50,-943.701876972766
"8265","CAFI_P026",55,100,-2402.22450173829
"8266","CAFI_P026",56,25,-416.072929181956
"8267","CAFI_P026",56,50,-607.675133860812
"8268","CAFI_P026",56,100,-2308.74775287892
"8269","CAFI_P026",57,25,-1000.08472310893
"8270","CAFI_P026",57,50,-937.627203220474
"8271","CAFI_P026",57,100,-2145.09342801736
"8272","CAFI_P026",58,25,-634.953191455857
"8273","CAFI_P026",58,50,-1471.41703835139
"8274","CAFI_P026",58,100,-2340.10855230127
"8275","CAFI_P026",59,25,190.496485709637
"8276","CAFI_P026",59,50,458.16970294841
"8277","CAFI_P026",59,100,693.330178075392
"8278","CAFI_P026",60,25,200.188261006268
"8279","CAFI_P026",60,50,287.416214902915
"8280","CAFI_P026",60,100,644.355930138596
"8281","CAFI_P026",61,25,214.33280638463
"8282","CAFI_P026",61,50,401.610633912246
"8283","CAFI_P026",61,100,620.338328657821
"8284","CAFI_P026",62,25,-736.058413435118
"8285","CAFI_P026",62,50,-1330.63114249743
"8286","CAFI_P026",62,100,-2035.65439513643
"8287","CAFI_P026",63,25,117.789576887072
"8288","CAFI_P026",63,50,319.362735753912
"8289","CAFI_P026",63,100,969.765417546193
"8290","CAFI_P026",64,25,-358.25603573306
"8291","CAFI_P026",64,50,-813.931498199339
"8292","CAFI_P026",64,100,-2507.04342991527
"8293","CAFI_P026",65,25,-650.997591416249
"8294","CAFI_P026",65,50,-1068.14876567708
"8295","CAFI_P026",65,100,-1909.029748451
"8296","CAFI_P026",66,25,-782.821413104807
"8297","CAFI_P026",66,50,-1497.20080814334
"8298","CAFI_P026",66,100,-2565.9756702282
"8299","CAFI_P026",67,25,-715.603850689075
"8300","CAFI_P026",67,50,-1109.11555126146
"8301","CAFI_P026",67,100,-2333.77622629564
"8302","CAFI_P026",68,25,-399.402006801807
"8303","CAFI_P026",68,50,-1068.355841617
"8304","CAFI_P026",68,100,-2285.27996704378
"8305","CAFI_P026",69,25,-604.755936367523
"8306","CAFI_P026",69,50,-1180.43321075697
"8307","CAFI_P026",69,100,-2123.14206350659
"8308","CAFI_P026",70,25,-716.559563550268
"8309","CAFI_P026",70,50,-878.797985736119
"8310","CAFI_P026",70,100,-1956.16552222411
"8311","CAFI_P026",71,25,1.16415321826935e-10
"8312","CAFI_P026",71,50,-1367.76707184347
"8313","CAFI_P026",71,100,-2787.68325371191
"8314","CAFI_P026",72,25,-391.917243160809
"8315","CAFI_P026",72,50,-1094.62121254101
"8316","CAFI_P026",72,100,-2186.83956575063
"8317","CAFI_P026",73,25,207.11720863296
"8318","CAFI_P026",73,50,364.881126183042
"8319","CAFI_P026",73,100,685.616251387101
"8320","CAFI_P026",74,25,171.360021659323
"8321","CAFI_P026",74,50,459.520645985313
"8322","CAFI_P026",74,100,600.423025839261
"8323","CAFI_P026",75,25,-1070.49098219224
"8324","CAFI_P026",75,50,-1683.33436833103
"8325","CAFI_P026",75,100,-2695.30731225975
"8326","CAFI_P026",76,25,331.923139977872
"8327","CAFI_P026",76,50,647.953045426422
"8328","CAFI_P026",76,100,1415.20375482933
"8329","CAFI_P026",77,25,134.144782620833
"8330","CAFI_P026",77,50,431.720685513647
"8331","CAFI_P026",77,100,646.083622936119
"8332","CAFI_P026",78,25,-422.479460945122
"8333","CAFI_P026",78,50,-997.37259881005
"8334","CAFI_P026",78,100,-2299.43953349674
"8335","CAFI_P026",79,25,-661.590933275231
"8336","CAFI_P026",79,50,-1204.11525901242
"8337","CAFI_P026",79,100,-2514.90655062557
"8338","CAFI_P026",80,25,-589.019392822095
"8339","CAFI_P026",80,50,-1039.54151418407
"8340","CAFI_P026",80,100,-2540.8109153167
"8341","CAFI_P026",81,25,-560.224389945057
"8342","CAFI_P026",81,50,-1163.55789140792
"8343","CAFI_P026",81,100,-2441.40695805973
"8344","CAFI_P026",82,25,-905.401633175964
"8345","CAFI_P026",82,50,-1684.84491232708
"8346","CAFI_P026",82,100,-2549.13806907443
"8347","CAFI_P026",83,25,134.019723912382
"8348","CAFI_P026",83,50,358.980515418104
"8349","CAFI_P026",83,100,787.202421594279
"8350","CAFI_P026",84,25,136.185471160375
"8351","CAFI_P026",84,50,373.734095042297
"8352","CAFI_P026",84,100,1056.75351058999
"8353","CAFI_P026",85,25,-663.678559057702
"8354","CAFI_P026",85,50,-1208.92394105875
"8355","CAFI_P026",85,100,-2409.68305565246
"8356","CAFI_P026",86,25,198.68577398044
"8357","CAFI_P026",86,50,338.494292358871
"8358","CAFI_P026",86,100,883.64711963956
"8359","CAFI_P026",87,25,-535.215608631934
"8360","CAFI_P026",87,50,-1244.00605309451
"8361","CAFI_P026",87,100,-2496.09518090082
"8362","CAFI_P026",88,25,-559.360305644796
"8363","CAFI_P026",88,50,-1139.98821842159
"8364","CAFI_P026",88,100,-2359.60163056606
"8365","CAFI_P026",89,25,-842.412518073808
"8366","CAFI_P026",89,50,-1410.45594276147
"8367","CAFI_P026",89,100,-2087.94392265548
"8368","CAFI_P026",90,25,191.055220926419
"8369","CAFI_P026",90,50,357.239775112246
"8370","CAFI_P026",90,100,407.315683863335
"8371","CAFI_P026",91,25,-501.829749350351
"8372","CAFI_P026",91,50,-917.259869265689
"8373","CAFI_P026",91,100,-2163.75315972375
"8374","CAFI_P026",92,25,-720.958216764187
"8375","CAFI_P026",92,50,-1079.05369432635
"8376","CAFI_P026",92,100,-2460.51964416111
"8377","CAFI_P026",93,25,-533.767544516854
"8378","CAFI_P026",93,50,-1390.98476222738
"8379","CAFI_P026",93,100,-2031.65385569786
"8380","CAFI_P026",94,25,-548.196019157975
"8381","CAFI_P026",94,50,-897.079260428784
"8382","CAFI_P026",94,100,-2421.50955764616
"8383","CAFI_P026",95,25,-603.705691929854
"8384","CAFI_P026",95,50,-1140.02767641861
"8385","CAFI_P026",95,100,-2184.18053624603
"8386","CAFI_P026",96,25,-549.634098891227
"8387","CAFI_P026",96,50,-1269.30915365345
"8388","CAFI_P026",96,100,-1798.95994877897
"8389","CAFI_P026",97,25,-776.047820744253
"8390","CAFI_P026",97,50,-1142.20305633314
"8391","CAFI_P026",97,100,-2239.83637030116
"8392","CAFI_P026",98,25,204.866554964614
"8393","CAFI_P026",98,50,340.603696085718
"8394","CAFI_P026",98,100,896.841537738943
"8395","CAFI_P026",99,25,-567.268558960441
"8396","CAFI_P026",99,50,-1079.79296777751
"8397","CAFI_P026",99,100,-2048.32717264723
"8398","CAFI_P026",100,25,-512.88372327997
"8399","CAFI_P026",100,50,-1025.42208325918
"8400","CAFI_P026",100,100,-2086.71279080532
"8401","CAFI_P027",1,25,838.280348655618
"8402","CAFI_P027",1,50,1370.28375811406
"8403","CAFI_P027",1,100,4441.80688114862
"8404","CAFI_P027",2,25,961.487109884658
"8405","CAFI_P027",2,50,1865.6207235398
"8406","CAFI_P027",2,100,2648.39188419454
"8407","CAFI_P027",3,25,1106.95222575156
"8408","CAFI_P027",3,50,1580.22161358313
"8409","CAFI_P027",3,100,3005.35051732026
"8410","CAFI_P027",4,25,1089.05613959652
"8411","CAFI_P027",4,50,2202.6393603115
"8412","CAFI_P027",4,100,2342.51259897159
"8413","CAFI_P027",5,25,-1.16415321826935e-10
"8414","CAFI_P027",5,50,1024.47747995677
"8415","CAFI_P027",5,100,2102.58115667181
"8416","CAFI_P027",6,25,857.687908756681
"8417","CAFI_P027",6,50,1670.89311348836
"8418","CAFI_P027",6,100,2432.62610496889
"8419","CAFI_P027",7,25,1130.28663349223
"8420","CAFI_P027",7,50,2110.7328731485
"8421","CAFI_P027",7,100,2890.96280095
"8422","CAFI_P027",8,25,1107.89154601426
"8423","CAFI_P027",8,50,1654.8962631752
"8424","CAFI_P027",8,100,3507.35753935823
"8425","CAFI_P027",9,25,1021.51028096878
"8426","CAFI_P027",9,50,1955.53684255553
"8427","CAFI_P027",9,100,3581.14464706631
"8428","CAFI_P027",10,25,703.686777276732
"8429","CAFI_P027",10,50,1915.716594231
"8430","CAFI_P027",10,100,4012.31671157129
"8431","CAFI_P027",11,25,-1.16415321826935e-10
"8432","CAFI_P027",11,50,-1.16415321826935e-10
"8433","CAFI_P027",11,100,650.237493592754
"8434","CAFI_P027",12,25,1066.60679361035
"8435","CAFI_P027",12,50,2115.47799522814
"8436","CAFI_P027",12,100,2515.64189036543
"8437","CAFI_P027",13,25,1029.86176849183
"8438","CAFI_P027",13,50,1981.91064157049
"8439","CAFI_P027",13,100,3572.23143895281
"8440","CAFI_P027",14,25,1073.34641662552
"8441","CAFI_P027",14,50,1602.84551172572
"8442","CAFI_P027",14,100,3588.3163372859
"8443","CAFI_P027",15,25,1059.75448877473
"8444","CAFI_P027",15,50,1558.8866916398
"8445","CAFI_P027",15,100,3803.34185140607
"8446","CAFI_P027",16,25,1019.33859920738
"8447","CAFI_P027",16,50,1662.08755736197
"8448","CAFI_P027",16,100,2800.30732962832
"8449","CAFI_P027",17,25,820.305339963476
"8450","CAFI_P027",17,50,1681.54028630772
"8451","CAFI_P027",17,100,4380.63034706635
"8452","CAFI_P027",18,25,-1.16415321826935e-10
"8453","CAFI_P027",18,50,-1.16415321826935e-10
"8454","CAFI_P027",18,100,-468.989137970588
"8455","CAFI_P027",19,25,756.203950188086
"8456","CAFI_P027",19,50,2249.13876865228
"8457","CAFI_P027",19,100,2952.29156667375
"8458","CAFI_P027",20,25,764.809856353134
"8459","CAFI_P027",20,50,1741.82130705608
"8460","CAFI_P027",20,100,3500.6344901715
"8461","CAFI_P027",21,25,-1.16415321826935e-10
"8462","CAFI_P027",21,50,-1.16415321826935e-10
"8463","CAFI_P027",21,100,-6.62095190835257
"8464","CAFI_P027",22,25,1110.50453407236
"8465","CAFI_P027",22,50,2267.35536007094
"8466","CAFI_P027",22,100,2872.06906531411
"8467","CAFI_P027",23,25,930.878476511663
"8468","CAFI_P027",23,50,1612.79436213017
"8469","CAFI_P027",23,100,3086.74143731427
"8470","CAFI_P027",24,25,1141.23165224878
"8471","CAFI_P027",24,50,1938.11188541848
"8472","CAFI_P027",24,100,2839.18115541054
"8473","CAFI_P027",25,25,-1.16415321826935e-10
"8474","CAFI_P027",25,50,1030.8453645093
"8475","CAFI_P027",25,100,1767.44033690825
"8476","CAFI_P027",26,25,828.106307169335
"8477","CAFI_P027",26,50,1919.14875238371
"8478","CAFI_P027",26,100,2740.66051342288
"8479","CAFI_P027",27,25,930.680163299721
"8480","CAFI_P027",27,50,1802.94091604175
"8481","CAFI_P027",27,100,3337.13299542961
"8482","CAFI_P027",28,25,1360.7770005973
"8483","CAFI_P027",28,50,2681.90021239837
"8484","CAFI_P027",28,100,4021.59547506653
"8485","CAFI_P027",29,25,852.058813712166
"8486","CAFI_P027",29,50,2125.22852310882
"8487","CAFI_P027",29,100,2598.9103190791
"8488","CAFI_P027",30,25,866.237844044038
"8489","CAFI_P027",30,50,1901.9850393162
"8490","CAFI_P027",30,100,3050.40785492483
"8491","CAFI_P027",31,25,834.09782922158
"8492","CAFI_P027",31,50,1781.90050262207
"8493","CAFI_P027",31,100,3570.92200903828
"8494","CAFI_P027",32,25,1025.25008435081
"8495","CAFI_P027",32,50,1556.27233644528
"8496","CAFI_P027",32,100,2834.8245325016
"8497","CAFI_P027",33,25,679.403022222465
"8498","CAFI_P027",33,50,1581.06239476407
"8499","CAFI_P027",33,100,3444.60894684978
"8500","CAFI_P027",34,25,1003.57943481066
"8501","CAFI_P027",34,50,1828.22836045004
"8502","CAFI_P027",34,100,3541.63730082419
"8503","CAFI_P027",35,25,-1.16415321826935e-10
"8504","CAFI_P027",35,50,722.784600212432
"8505","CAFI_P027",35,100,1717.76038742725
"8506","CAFI_P027",36,25,1146.8431287414
"8507","CAFI_P027",36,50,1897.5794370885
"8508","CAFI_P027",36,100,2606.89730225213
"8509","CAFI_P027",37,25,797.471105268558
"8510","CAFI_P027",37,50,1665.81514715258
"8511","CAFI_P027",37,100,2760.04005650991
"8512","CAFI_P027",38,25,952.892797472318
"8513","CAFI_P027",38,50,1806.76890120544
"8514","CAFI_P027",38,100,3040.88688652121
"8515","CAFI_P027",39,25,739.656362409671
"8516","CAFI_P027",39,50,1602.02687094227
"8517","CAFI_P027",39,100,4018.91528592667
"8518","CAFI_P027",40,25,746.810185598036
"8519","CAFI_P027",40,50,1749.79022192557
"8520","CAFI_P027",40,100,3195.38243748046
"8521","CAFI_P027",41,25,967.157683007668
"8522","CAFI_P027",41,50,1646.50240862452
"8523","CAFI_P027",41,100,3651.14699955498
"8524","CAFI_P027",42,25,960.4436238955
"8525","CAFI_P027",42,50,1900.39253526872
"8526","CAFI_P027",42,100,3579.6058127643
"8527","CAFI_P027",43,25,-1.16415321826935e-10
"8528","CAFI_P027",43,50,759.252054555161
"8529","CAFI_P027",43,100,2151.68467644182
"8530","CAFI_P027",44,25,-1.16415321826935e-10
"8531","CAFI_P027",44,50,996.955339374756
"8532","CAFI_P027",44,100,2037.60979339278
"8533","CAFI_P027",45,25,1041.6012171085
"8534","CAFI_P027",45,50,1991.19594003607
"8535","CAFI_P027",45,100,4121.48552717899
"8536","CAFI_P027",46,25,1061.75191584567
"8537","CAFI_P027",46,50,1715.42401655402
"8538","CAFI_P027",46,100,3742.09113361394
"8539","CAFI_P027",47,25,718.839042502839
"8540","CAFI_P027",47,50,1858.27091957977
"8541","CAFI_P027",47,100,3452.1855206987
"8542","CAFI_P027",48,25,1054.98476823052
"8543","CAFI_P027",48,50,1952.49930180651
"8544","CAFI_P027",48,100,2275.35093759462
"8545","CAFI_P027",49,25,826.558354937603
"8546","CAFI_P027",49,50,1594.16645754434
"8547","CAFI_P027",49,100,3093.98273366843
"8548","CAFI_P027",50,25,969.566132511812
"8549","CAFI_P027",50,50,1617.41684044828
"8550","CAFI_P027",50,100,2236.48384134999
"8551","CAFI_P027",51,25,847.461241329149
"8552","CAFI_P027",51,50,2385.00185063638
"8553","CAFI_P027",51,100,3445.32598644182
"8554","CAFI_P027",52,25,-1.16415321826935e-10
"8555","CAFI_P027",52,50,-1.16415321826935e-10
"8556","CAFI_P027",52,100,111.64790231578
"8557","CAFI_P027",53,25,712.76637815681
"8558","CAFI_P027",53,50,2182.4799416295
"8559","CAFI_P027",53,100,3748.2964989004
"8560","CAFI_P027",54,25,971.067724983019
"8561","CAFI_P027",54,50,1791.45205665208
"8562","CAFI_P027",54,100,3922.85698079073
"8563","CAFI_P027",55,25,756.955654419834
"8564","CAFI_P027",55,50,1731.50527895254
"8565","CAFI_P027",55,100,2689.19519228394
"8566","CAFI_P027",56,25,799.6026742653
"8567","CAFI_P027",56,50,1735.42088458612
"8568","CAFI_P027",56,100,3508.29716111615
"8569","CAFI_P027",57,25,697.22777359469
"8570","CAFI_P027",57,50,1570.71071447072
"8571","CAFI_P027",57,100,3038.49409059956
"8572","CAFI_P027",58,25,957.394253224876
"8573","CAFI_P027",58,50,1917.34192273512
"8574","CAFI_P027",58,100,3029.21384421922
"8575","CAFI_P027",59,25,937.54278941818
"8576","CAFI_P027",59,50,1793.55859109857
"8577","CAFI_P027",59,100,3774.14804041758
"8578","CAFI_P027",60,25,882.896349885648
"8579","CAFI_P027",60,50,1787.13023326015
"8580","CAFI_P027",60,100,2695.20849666085
"8581","CAFI_P027",61,25,1190.21309659859
"8582","CAFI_P027",61,50,1686.20509743511
"8583","CAFI_P027",61,100,3644.72716619129
"8584","CAFI_P027",62,25,-1.16415321826935e-10
"8585","CAFI_P027",62,50,878.923688089399
"8586","CAFI_P027",62,100,1324.22749760264
"8587","CAFI_P027",63,25,1376.18392959223
"8588","CAFI_P027",63,50,2393.74821079977
"8589","CAFI_P027",63,100,2669.12590374174
"8590","CAFI_P027",64,25,1089.32915145838
"8591","CAFI_P027",64,50,1849.37595002778
"8592","CAFI_P027",64,100,4172.94064749001
"8593","CAFI_P027",65,25,687.840653957406
"8594","CAFI_P027",65,50,1867.4167878696
"8595","CAFI_P027",65,100,3100.63386710691
"8596","CAFI_P027",66,25,-1.16415321826935e-10
"8597","CAFI_P027",66,50,909.002426576656
"8598","CAFI_P027",66,100,1789.50992452101
"8599","CAFI_P027",67,25,1144.15462692804
"8600","CAFI_P027",67,50,1781.76473799856
"8601","CAFI_P027",67,100,2874.88916057314
"8602","CAFI_P027",68,25,627.081456725803
"8603","CAFI_P027",68,50,2055.97683422059
"8604","CAFI_P027",68,100,3932.40658759682
"8605","CAFI_P027",69,25,-1.16415321826935e-10
"8606","CAFI_P027",69,50,1186.59155551997
"8607","CAFI_P027",69,100,2072.27902880048
"8608","CAFI_P027",70,25,1071.35885610719
"8609","CAFI_P027",70,50,2053.71419774807
"8610","CAFI_P027",70,100,3127.93052071589
"8611","CAFI_P027",71,25,-1.16415321826935e-10
"8612","CAFI_P027",71,50,827.535147488269
"8613","CAFI_P027",71,100,1711.68478472383
"8614","CAFI_P027",72,25,1020.96390746366
"8615","CAFI_P027",72,50,1813.95498604018
"8616","CAFI_P027",72,100,2366.77930980969
"8617","CAFI_P027",73,25,780.692066256175
"8618","CAFI_P027",73,50,1972.99139245049
"8619","CAFI_P027",73,100,2679.28516559843
"8620","CAFI_P027",74,25,904.056920869036
"8621","CAFI_P027",74,50,1655.10073451993
"8622","CAFI_P027",74,100,2595.72294527269
"8623","CAFI_P027",75,25,1237.43012453786
"8624","CAFI_P027",75,50,2154.90522658899
"8625","CAFI_P027",75,100,3737.05027470078
"8626","CAFI_P027",76,25,-1.16415321826935e-10
"8627","CAFI_P027",76,50,833.129976191194
"8628","CAFI_P027",76,100,1857.81429326564
"8629","CAFI_P027",77,25,-1.16415321826935e-10
"8630","CAFI_P027",77,50,837.914656983349
"8631","CAFI_P027",77,100,1572.13099312425
"8632","CAFI_P027",78,25,893.915962397279
"8633","CAFI_P027",78,50,1860.8723873682
"8634","CAFI_P027",78,100,3258.73574464827
"8635","CAFI_P027",79,25,-1.16415321826935e-10
"8636","CAFI_P027",79,50,987.019105672572
"8637","CAFI_P027",79,100,1984.60811827704
"8638","CAFI_P027",80,25,1088.32243899235
"8639","CAFI_P027",80,50,1665.53554074726
"8640","CAFI_P027",80,100,2941.73381853388
"8641","CAFI_P027",81,25,-1.16415321826935e-10
"8642","CAFI_P027",81,50,-1.16415321826935e-10
"8643","CAFI_P027",81,100,323.738951248965
"8644","CAFI_P027",82,25,1378.12342327251
"8645","CAFI_P027",82,50,1890.95864892884
"8646","CAFI_P027",82,100,2708.34911527269
"8647","CAFI_P027",83,25,1044.81236134757
"8648","CAFI_P027",83,50,1871.63645542445
"8649","CAFI_P027",83,100,3042.6838472033
"8650","CAFI_P027",84,25,984.401046030698
"8651","CAFI_P027",84,50,2167.94008719285
"8652","CAFI_P027",84,100,2828.26270392213
"8653","CAFI_P027",85,25,972.733201570739
"8654","CAFI_P027",85,50,2061.17016825166
"8655","CAFI_P027",85,100,2498.24895130992
"8656","CAFI_P027",86,25,962.15179545226
"8657","CAFI_P027",86,50,2203.63544556449
"8658","CAFI_P027",86,100,3539.45397454747
"8659","CAFI_P027",87,25,898.391839860721
"8660","CAFI_P027",87,50,1726.54898631245
"8661","CAFI_P027",87,100,2982.26719095876
"8662","CAFI_P027",88,25,1025.1116387559
"8663","CAFI_P027",88,50,1700.52338636734
"8664","CAFI_P027",88,100,3264.46498456888
"8665","CAFI_P027",89,25,-1.16415321826935e-10
"8666","CAFI_P027",89,50,-1.16415321826935e-10
"8667","CAFI_P027",89,100,-1.16415321826935e-10
"8668","CAFI_P027",90,25,593.83264527514
"8669","CAFI_P027",90,50,2065.28400291017
"8670","CAFI_P027",90,100,3863.6444204568
"8671","CAFI_P027",91,25,746.374606889684
"8672","CAFI_P027",91,50,1640.03456706765
"8673","CAFI_P027",91,100,3842.41162947768
"8674","CAFI_P027",92,25,1078.31950355354
"8675","CAFI_P027",92,50,1974.04649211986
"8676","CAFI_P027",92,100,3250.08533418181
"8677","CAFI_P027",93,25,762.693774272268
"8678","CAFI_P027",93,50,1704.47125753871
"8679","CAFI_P027",93,100,3468.09857756984
"8680","CAFI_P027",94,25,983.429267394813
"8681","CAFI_P027",94,50,1845.06284083921
"8682","CAFI_P027",94,100,3009.1371209225
"8683","CAFI_P027",95,25,1006.50771703962
"8684","CAFI_P027",95,50,2418.86454069974
"8685","CAFI_P027",95,100,4575.69175094519
"8686","CAFI_P027",96,25,1021.47903822808
"8687","CAFI_P027",96,50,1908.9620037892
"8688","CAFI_P027",96,100,2634.53431603059
"8689","CAFI_P027",97,25,-1.16415321826935e-10
"8690","CAFI_P027",97,50,-1.16415321826935e-10
"8691","CAFI_P027",97,100,-1.16415321826935e-10
"8692","CAFI_P027",98,25,828.676682756705
"8693","CAFI_P027",98,50,1682.88833204809
"8694","CAFI_P027",98,100,2469.22024490729
"8695","CAFI_P027",99,25,846.536853751873
"8696","CAFI_P027",99,50,2038.95361000714
"8697","CAFI_P027",99,100,3630.74543741014
"8698","CAFI_P027",100,25,-1.16415321826935e-10
"8699","CAFI_P027",100,50,864.070099595079
"8700","CAFI_P027",100,100,2025.50229608965
"8701","CAFI_P028",1,25,-2.3283064365387e-10
"8702","CAFI_P028",1,50,-2.3283064365387e-10
"8703","CAFI_P028",1,100,-652.019549601634
"8704","CAFI_P028",2,25,-2.3283064365387e-10
"8705","CAFI_P028",2,50,1007.19652455727
"8706","CAFI_P028",2,100,2540.39256737784
"8707","CAFI_P028",3,25,1715.24048342299
"8708","CAFI_P028",3,50,3106.96072040915
"8709","CAFI_P028",3,100,7977.04637560973
"8710","CAFI_P028",4,25,-2.3283064365387e-10
"8711","CAFI_P028",4,50,-2.3283064365387e-10
"8712","CAFI_P028",4,100,77.945782752331
"8713","CAFI_P028",5,25,-2.3283064365387e-10
"8714","CAFI_P028",5,50,1105.77767512981
"8715","CAFI_P028",5,100,2890.82470123602
"8716","CAFI_P028",6,25,-2.3283064365387e-10
"8717","CAFI_P028",6,50,-2.3283064365387e-10
"8718","CAFI_P028",6,100,-2.3283064365387e-10
"8719","CAFI_P028",7,25,-2.3283064365387e-10
